37.2	0.9608788300	0.9805726473	0.9495333005	0.9325198297	0.9697013557	0.9800569808	0.9977592258	0.9981002609	0.9839635071	0.9590350664	0.9774843017
37.3	0.9543236544	0.9811496678	0.9562048620	0.9228556717	0.9648655238	0.9796967993	0.9958620097	0.9992804754	0.9878552051	0.9652669919	0.9752052485
37.4	0.9469112390	0.9808575751	0.9620829564	0.9123761917	0.9591607586	0.9784640775	0.9933904759	0.9998989096	0.9912125509	0.9710019483	0.9720508779
37.5	0.9386552976	0.9796968865	0.9671575752	0.9164582842	0.9525975056	0.9763610118	0.9903474869	0.9999548679	0.9940318670	0.9762338093	0.9680268771
37.6	0.9295711046	0.9776696586	0.9714200778	0.9258575266	0.9451877821	0.9733913498	0.9867365675	0.9994482871	0.9963100652	0.9809569864	0.9631405008
37.7	0.9196754669	0.9747794826	0.9748632064	0.9345410370	0.9369451554	0.9695603830	0.9825619002	0.9983797374	0.9980446501	0.9851664343	0.9624597622
37.8	0.9089866926	0.9710314792	0.9774810986	0.9424945613	0.9278847175	0.9648749379	0.9789854117	0.9967504211	0.9992337216	0.9888576563	0.9683566101
37.9	0.8975245571	0.9664322882	0.9792692966	0.9497050439	0.9180230583	0.9593433636	0.9775839059	0.9945621716	0.9998759773	0.9920267095	0.9737649556
38.0	0.8853102668	0.9609900580	0.9802247559	0.9561606489	0.9073782343	0.9529755168	0.9753350019	0.9918174511	0.9999707136	0.9946702088	0.9786791574
38.1	0.8723664196	0.9547144301	0.9803458496	0.9618507792	0.9121407599	0.9457827444	0.9722426063	0.9885193482	0.9995178269	0.9967853303	0.9830940894
38.2	0.8587169631	0.9476165227	0.9796323714	0.9667660946	0.9216392643	0.9377778633	0.9683120912	0.9846715740	0.9985178130	0.9983698147	0.9870051468
38.3	0.8443871503	0.9397089109	0.9780855362	0.9708985266	0.9304519117	0.9289751374	0.9635502843	0.9802784581	0.9969717676	0.9994219695	0.9904082498
38.4	0.8294034932	0.9310056040	0.9757079778	0.9742412919	0.9385647161	0.9193902523	0.9579654576	0.9762796696	0.9948813839	0.9999406706	0.9932998488
38.5	0.8137937132	0.9215220213	0.9725037445	0.9767889032	0.9459648017	0.9090402875	0.9515673128	0.9737265732	0.9922489519	0.9999253641	0.9956769276
38.6	0.7975866904	0.9112749642	0.9684782920	0.9785371788	0.9526404242	0.9022636478	0.9443669644	0.9703523568	0.9890773549	0.9993760662	0.9975370068
38.7	0.7808124095	0.9002825869	0.9636384746	0.9794832487	0.9585809890	0.9122192587	0.9363769204	0.9661627424	0.9853700671	0.9982933638	0.9988781461
38.8	0.7635019051	0.8885643639	0.9579925330	0.9796255601	0.9637770679	0.9215238536	0.9276110608	0.9611648348	0.9811311492	0.9966784134	0.9996989467
38.9	0.7456872034	0.8761410558	0.9515500805	0.9789638793	0.9682204145	0.9301631145	0.9180846131	0.9553671096	0.9763652445	0.9945329401	0.9999985524
39.0	0.7274012640	0.8630346723	0.9443220867	0.9774992924	0.9719039769	0.9381237471	0.9078141261	0.9487793988	0.9713342377	0.9918592356	0.9997766506
39.1	0.7239190262	0.8492684331	0.9363208587	0.9752342037	0.9748219089	0.9453935015	0.8968174411	0.9414128738	0.9675227824	0.9886601561	0.9990334729
39.2	0.7439649262	0.8348667271	0.9275600200	0.9721723311	0.9769695798	0.9519611911	0.9058360842	0.9332800269	0.9629185273	0.9849391188	0.9977697944
39.3	0.7635087977	0.8198550691	0.9180544879	0.9683187009	0.9783435809	0.9578167092	0.9153868873	0.9243946501	0.9575291051	0.9807000985	0.9959869333
39.4	0.7825104028	0.8042600543	0.9078204474	0.9636796387	0.9789417317	0.9629510454	0.9242998985	0.9147718112	0.9513634502	0.9759476233	0.9936867491
39.5	0.8009306202	0.7881093116	0.8968753238	0.9582627594	0.9787630828	0.9673562989	0.9325617907	0.9044278289	0.9444317835	0.9706867699	0.9908716412
39.6	0.8187315255	0.7714314542	0.8852377536	0.9520769550	0.9778079178	0.9710256909	0.9401602104	0.8933802447	0.9367455962	0.9649231578	0.9875445460
39.7	0.8358764693	0.7542560294	0.8729275519	0.9451323794	0.9760777526	0.9739535747	0.9470837960	0.9022525335	0.9283176298	0.9587054644	0.9837089338
39.8	0.8523301530	0.7386021025	0.8599656794	0.9374404321	0.9735753331	0.9761354451	0.9533221952	0.9118620829	0.9191618560	0.9528343051	0.9793688055
39.9	0.8680587009	0.7579793100	0.8463742061	0.9290137395	0.9703046307	0.9775679444	0.9588660800	0.9208554523	0.9092934525	0.9462108261	0.9745286882
40.0	0.8830297303	0.7768422358	0.8321762743	0.9198661338	0.9662708363	0.9782488684	0.9637071610	0.9292195513	0.8987287787	0.9388457714	0.9691936305
40.1	0.8972124183	0.7951532579	0.8173960587	0.9100126309	0.9614803518	0.9781771692	0.9678381997	0.9369422054	0.8917010659	0.9307510882	0.9633691973
40.2	0.9105775648	0.8128758550	0.8020587256	0.8994694053	0.9559407800	0.9773529571	0.9712530190	0.9440121738	0.9017729652	0.9219399070	0.9570614639
40.3	0.9230976532	0.8299746794	0.7861903898	0.8882537638	0.9496609126	0.9757775005	0.9739465130	0.9504191657	0.9112578087	0.9124265207	0.9502770097
40.4	0.9347469065	0.8464156276	0.7698180704	0.8763841166	0.9426507160	0.9734532237	0.9759146543	0.9561538553	0.9201421314	0.9022263611	0.9430229116
40.5	0.9455013407	0.8621659081	0.7611403808	0.8638799478	0.9349213161	0.9703837032	0.9771545001	0.9612078954	0.9284133210	0.8916138668	0.9353067360
40.6	0.9553388141	0.8771941070	0.7796477814	0.8507617831	0.9264849797	0.9665736627	0.9776641964	0.9655739295	0.9360596354	0.8940465342	0.9271365315
40.7	0.9642390727	0.8914702507	0.7976136345	0.8370511558	0.9173550959	0.9620289649	0.9774429812	0.9692456026	0.9430702197	0.9038393042	0.9185208203
40.8	0.9721837925	0.9049658654	0.8150031320	0.8227705719	0.9075461546	0.9567566033	0.9764911852	0.9722175702	0.9494351215	0.9130553421	0.9094685892
40.9	0.9791566165	0.9176540341	0.8317825825	0.8079434729	0.8970737229	0.9507646910	0.9748102316	0.9744855066	0.9551453050	0.9216818673	0.8999892805
41.0	0.9851431886	0.9295094504	0.8479194767	0.7925941975	0.8859544215	0.9440624486	0.9724026339	0.9760461106	0.9601926640	0.9297069163	0.8900927817
41.1	0.9901311834	0.9405084685	0.8633825500	0.7767479415	0.8742058974	0.9366601895	0.9692719919	0.9768971106	0.9645700329	0.9371193602	0.8981559561
41.2	0.9941103315	0.9506291511	0.8781418434	0.7881622527	0.8618467962	0.9285693043	0.9654229867	0.9770372680	0.9682711977	0.9439089194	0.9075759956
41.3	0.9970724404	0.9598513124	0.8921687614	0.8056276598	0.8488967326	0.9198022435	0.9608613736	0.9764663786	0.9712909039	0.9500661780	0.9164265291
41.4	0.9990114116	0.9681565588	0.9054361276	0.8225169713	0.8353762592	0.9103724979	0.9555939732	0.9751852736	0.9736248648	0.9555825973	0.9246955522
41.5	0.9999232529	0.9755283256	0.9179182370	0.8387983372	0.8213068340	0.9002945781	0.9496286615	0.9731958176	0.9752697671	0.9604505270	0.9323718492
41.6	0.9998060872	0.9819519098	0.9295909061	0.8544410541	0.8067107859	0.8895839922	0.9429743583	0.9705009065	0.9762232755	0.9646632163	0.9394450082
41.7	0.9986601556	0.9874144996	0.9404315196	0.8694156230	0.7916112799	0.8782572216	0.9356410131	0.9671044627	0.9764840364	0.9682148230	0.9459054356
41.8	0.9964878174	0.9919051998	0.9504190743	0.8836938049	0.8011489827	0.8663316962	0.9276395913	0.9630114302	0.9760516797	0.9711004219	0.9517443687
41.9	0.9932935452	0.9954150537	0.9595342197	0.8972486738	0.8179800642	0.8538257671	0.9189820568	0.9582277665	0.9749268192	0.9733160111	0.9569538879
42.0	0.9890839153	0.9979370611	0.9677592958	0.9100546680	0.8342267491	0.8407586787	0.9096813548	0.9527604345	0.9731110516	0.9748585181	0.9615269271
42.1	0.9838675949	0.9994661916	0.9750783668	0.9220876380	0.8498591655	0.8271505386	0.8997513919	0.9466173924	0.9706069548	0.9757258037	0.9654572838
42.2	0.9776553235	0.9999993955	0.9814772522	0.9333248919	0.8648485707	0.8130222873	0.8892070161	0.9398075818	0.9674180837	0.9759166652	0.9687396270
42.3	0.9704598911	0.9995356093	0.9869435546	0.9437452385	0.8791674046	0.8015482032	0.8780639935	0.9323409147	0.9635489651	0.9754308379	0.9713695046
42.4	0.9720669983	0.9980757581	0.9914666833	0.9533290271	0.8927893397	0.8181714022	0.8663389858	0.9242282593	0.9590050919	0.9742689956	0.9733433496
42.5	0.9772974810	0.9956227534	0.9950378748	0.9620581847	0.9056893301	0.8342235354	0.8540495247	0.9154814242	0.9537929146	0.9724327494	0.9746584847
42.6	0.9812523745	0.9921814879	0.9976502102	0.9699162496	0.9178436574	0.8496757788	0.8412139858	0.9061131409	0.9479198326	0.9699246459	0.9753131263
42.7	0.9839212673	0.9877588250	0.9992986282	0.9768884033	0.9292299738	0.8645003856	0.8278515615	0.8961370457	0.9413941834	0.9667481633	0.9753063863
42.8	0.9852971335	0.9823635858	0.9999799351	0.9829614975	0.9398273440	0.8786707361	0.8139822317	0.8855676592	0.9342252311	0.9629077068	0.9746382739
42.9	0.9853763510	0.9760065311	0.9996928107	0.9881240797	0.9496162830	0.8921613853	0.8193761133	0.8744203660	0.9264231529	0.9584086023	0.9733096953
43.0	0.9841587112	0.9687003401	0.9984378116	0.9923664142	0.9585787926	0.9049481089	0.8352044083	0.8627113917	0.9179990248	0.9532570891	0.9713224525
43.1	0.9816474198	0.9739410963	0.9962173690	0.9956805009	0.9666983937	0.9170079464	0.8504447944	0.8504577794	0.9089648059	0.9474603114	0.9686792410
43.2	0.9796421152	0.9785798396	0.9930357851	0.9980600899	0.9739601572	0.9283192425	0.8650705301	0.8376773650	0.8993333215	0.9410263081	0.9653836457
43.3	0.9852656407	0.9819778159	0.9888992240	0.9995006940	0.9803507313	0.9388616863	0.8790559522	0.8243887514	0.8891182447	0.9339640019	0.9614401369
43.4	0.9899933493	0.9841263510	0.9838157002	0.9999995963	0.9858583660	0.9486163472	0.8923765214	0.8192652521	0.8783340770	0.9262831868	0.9568540632
43.5	0.9938165129	0.9850199604	0.9777950626	0.9995558561	0.9904729347	0.9575657092	0.9050088647	0.8349180782	0.8669961281	0.9179945145	0.9516316450
43.6	0.9967280733	0.9846563629	0.9708489761	0.9981703102	0.9941859528	0.9656937026	0.9169308167	0.8499969772	0.8551204934	0.9091094798	0.9457799657
43.7	0.9987226552	0.9830364867	0.9723542678	0.9958455714	0.9969905933	0.9729857322	0.9281214587	0.8644760977	0.8427240320	0.8996404044	0.9393069623
43.8	0.9997965764	0.9801644669	0.9771949788	0.9925860238	0.9988816995	0.9794287043	0.9385611548	0.8783306167	0.8298243422	0.8896004200	0.9322214145
43.9	0.9999478541	0.9760476349	0.9808328526	0.9883978141	0.9998557943	0.9850110494	0.9482315872	0.8915367820	0.8164397368	0.8790034500	0.9245329329
44.0	0.9991762091	0.9806260658	0.9832588650	0.9832888406	0.9999110867	0.9897227437	0.9571157876	0.9040719529	0.8319463263	0.8678641904	0.9162519456
44.1	0.9974830660	0.9860135120	0.9844669979	0.9772687377	0.9990474750	0.9935553266	0.9651981673	0.9159146390	0.8469619059	0.8561980890	0.9073896847
44.2	0.9948715505	0.9905354297	0.9844542543	0.9703488581	0.9972665472	0.9965019163	0.9724645446	0.9270445372	0.8613968657	0.8440213243	0.8979581706
44.3	0.9913464841	0.9941837656	0.9832206658	0.9718415321	0.9945715776	0.9985572215	0.9789021696	0.9374425664	0.8752270388	0.8313507831	0.8879701957
44.4	0.9869143746	0.9969520217	0.9807692925	0.9766422718	0.9909675215	0.9997175518	0.9844997465	0.9470909002	0.8884292710	0.8182040368	0.8774393072
44.5	0.9815834044	0.9988352680	0.9771062155	0.9802734389	0.9864610054	0.9999808237	0.9892474534	0.9559729974	0.9009814595	0.8224569650	0.8663797889
44.6	0.9753634153	0.9998301501	0.9727675564	0.9827262685	0.9810603152	0.9993465642	0.9931369599	0.9640736306	0.9128625895	0.8376260375	0.8548066412
44.7	0.9682658906	0.9999348964	0.9791157536	0.9839948402	0.9747753809	0.9978159125	0.9961614412	0.9713789119	0.9240527700	0.8522442892	0.8427355616
44.8	0.9708459794	0.9991493201	0.9846381774	0.9840760921	0.9676177583	0.9953916169	0.9983155904	0.9778763173	0.9345332664	0.8662878601	0.8301829227
44.9	0.9758204115	0.9974748205	0.9893253088	0.9829698279	0.9717842609	0.9920780306	0.9995956277	0.9835547074	0.9442865326	0.8797338279	0.8171657502
45.0	0.9796542427	0.9949143799	0.9931690688	0.9806787180	0.9764489023	0.9878811038	0.9999993072	0.9884043474	0.9532962397	0.8925602462	0.8037017002
45.1	0.9823384325	0.9914725583	0.9961628319	0.9772082925	0.9799746176	0.9828083725	0.9995259204	0.9924169229	0.9615473040	0.9047461792	0.8148649759
45.2	0.9838666513	0.9871554858	0.9983014379	0.9725669280	0.9823531201	0.9768689456	0.9981762980	0.9955855547	0.9690259116	0.9162717371	0.8300755334
45.3	0.9842352954	0.9819708510	0.9995812006	0.9741867823	0.9835788194	0.9700734882	0.9959528082	0.9979048106	0.9757195420	0.9271181076	0.8447629812
45.4	0.9834434953	0.9759278878	0.9999999140	0.9802737450	0.9836488346	0.9660238830	0.9928593524	0.9993707144	0.9816169888	0.9372675871	0.8589040310
45.5	0.9814931184	0.9690373589	0.9995568564	0.9855575557	0.9825630011	0.9716654185	0.9889013584	0.9999807530	0.9867083787	0.9467036094	0.8724762609
45.6	0.9783887638	0.9720930294	0.9982527916	0.9900293776	0.9803238711	0.9762080249	0.9840857713	0.9997338805	0.9909851876	0.9554107731	0.8854581507
45.7	0.9751707327	0.9766181984	0.9960899672	0.9936817321	0.9769367074	0.9796413023	0.9784210407	0.9986305202	0.9944402556	0.9633748660	0.8978291163
45.8	0.9810886752	0.9800383533	0.9930721113	0.9965085107	0.9724094711	0.9819573904	0.9719171061	0.9966725636	0.9970677980	0.9705828891	0.9095695424
45.9	0.9862155230	0.9823456979	0.9892044257	0.9985049861	0.9718434526	0.9831509867	0.9645853798	0.9938633675	0.9988634161	0.9770230774	0.9206608135
46.0	0.9905428457	0.9835349726	0.9844935770	0.9996678193	0.9781293882	0.9832193586	0.9637073319	0.9902077479	0.9998241035	0.9826849191	0.9310853431
46.1	0.9940635274	0.9836034665	0.9789476852	0.9999950655	0.9836377397	0.9821623496	0.9695916383	0.9857119722	0.9999482519	0.9875591729	0.9408266022
46.2	0.9967717788	0.9825510234	0.9725763096	0.9994861774	0.9883595480	0.9799823795	0.9744109727	0.9803837478	0.9992356535	0.9916378828	0.9498691450
46.3	0.9986631466	0.9803800424	0.9709311991	0.9981420061	0.9922871334	0.9766844393	0.9781546013	0.9742322095	0.9976875013	0.9949143917	0.9581986338
46.4	0.9997345205	0.9770954722	0.9755304919	0.9959647996	0.9954141079	0.9722760793	0.9808141863	0.9672679034	0.9953063871	0.9973833514	0.9658018613
46.5	0.9999841387	0.9727048000	0.9790603598	0.9929581991	0.9977353856	0.9725307666	0.9823838041	0.9595027693	0.9920962974	0.9990407322	0.9726667719
46.6	0.9994115910	0.9723964600	0.9815130022	0.9891272329	0.9992471911	0.9786627212	0.9828599588	0.9562420157	0.9880626065	0.9998838289	0.9787824805
46.7	0.9980178186	0.9785315659	0.9828829990	0.9844783080	0.9999470656	0.9840358403	0.9822415900	0.9630802885	0.9832120675	0.9999112653	0.9841392901
46.8	0.9958051136	0.9839112971	0.9831673229	0.9790191993	0.9998338707	0.9886416048	0.9805300748	0.9688988485	0.9775528010	0.9991229967	0.9887287071
46.9	0.9927771144	0.9885271617	0.9823653453	0.9727590367	0.9989077906	0.9924727127	0.9777292253	0.9736851229	0.9710942818	0.9975203096	0.9925434543
47.0	0.9889388003	0.9923718732	0.9804788387	0.9718539163	0.9971703314	0.9955230897	0.9738452795	0.9774287695	0.9638473225	0.9951058201	0.9955774831
47.1	0.9842964830	0.9954393629	0.9775119719	0.9760958061	0.9946243191	0.9977878996	0.9748991703	0.9801216990	0.9558240559	0.9918834690	0.9978259829
47.2	0.9788577961	0.9977247884	0.9734713014	0.9792968752	0.9912738945	0.9992635517	0.9806845615	0.9817580924	0.9470379144	0.9878585159	0.9992853883
47.3	0.9726316830	0.9992245423	0.9683657564	0.9814502503	0.9871245070	0.9999477064	0.9857260138	0.9823344139	0.9473247204	0.9830375305	0.9999533854
47.4	0.9656283819	0.9999362571	0.9672431541	0.9825513077	0.9821829053	0.9998392789	0.9900157239	0.9818494180	0.9550937632	0.9774283816	0.9998289149
47.5	0.9684119441	0.9998588094	0.9738279354	0.9825976833	0.9764571267	0.9989384412	0.9935470523	0.9803041529	0.9618935611	0.9710402246	0.9989121743
47.6	0.9733604757	0.9989923214	0.9796921499	0.9815892776	0.9699564837	0.9972466216	0.9963145330	0.9777019575	0.9677099171	0.9638834862	0.9972046171
47.7	0.9772992499	0.9973381609	0.9848268797	0.9795282557	0.9742253993	0.9947665022	0.9983138827	0.9782150519	0.9725306878	0.9559698478	0.9947089509
47.8	0.9802200123	0.9948989390	0.9892243163	0.9764190429	0.9777586020	0.9915020154	0.9995420066	0.9835297319	0.9763458080	0.9473122263	0.9914291326
47.9	0.9821166421	0.9916785061	0.9928777722	0.9722683154	0.9802745778	0.9874583367	0.9999970039	0.9881130485	0.9791473126	0.9379247526	0.9873703629
48.0	0.9829851646	0.9876819458	0.9957816916	0.9670849853	0.9817680676	0.9826418774	0.9996781704	0.9919580685	0.9809293525	0.9278227491	0.9825390772
48.1	0.9828237598	0.9829155667	0.9979316584	0.9608801821	0.9822359496	0.9770602736	0.9985859995	0.9950589757	0.9816882069	0.9317689371	0.9769429362
48.2	0.9816327658	0.9773868927	0.9993244029	0.9657306430	0.9816772456	0.9707223748	0.9967221818	0.9974110792	0.9814222916	0.9409106387	0.9705908129
48.3	0.9794146785	0.9711046510	0.9999578073	0.9723605698	0.9800931237	0.9737892259	0.9940896020	0.9990108212	0.9822598855	0.9491492459	0.9634927793
48.4	0.9761741463	0.9668329288	0.9998309082	0.9782964372	0.9774868950	0.9772807855	0.9906923348	0.9998557817	0.9869801842	0.9564682405	0.9556600900
48.5	0.9719179602	0.9718589488	0.9989438986	0.9835295233	0.9738640074	0.9797807356	0.9865356386	0.9999446825	0.9909798307	0.9630754165	0.9471051646
48.6	0.9767459000	0.9759154577	0.9972981276	0.9880521390	0.9692320338	0.9812839797	0.9816259470	0.9992773892	0.9942529056	0.9699165581	0.9378415676
48.7	0.9821477485	0.9789942733	0.9948960978	0.9918576389	0.9636006565	0.9817874529	0.9759708594	0.9978549112	0.9967945648	0.9760768697	0.9371722617
48.8	0.9868477962	0.9810891858	0.9917414620	0.9949404315	0.9569816468	0.9812901289	0.9696681441	0.9956794002	0.9986010468	0.9815474252	0.9459991229
48.9	0.9908392015	0.9821959696	0.9878390178	0.9972959871	0.9608173478	0.9797930215	0.9739371528	0.9927541472	0.9996696780	0.9863202978	0.9541934098
49.0	0.9941161544	0.9823123923	0.9831946996	0.9989208446	0.9678087557	0.9772991830	0.9772443434	0.9890835770	0.9999988769	0.9903885718	0.9617434988
49.1	0.9966738849	0.9814382191	0.9778155702	0.9998126165	0.9741342163	0.9738136975	0.9795831338	0.9846732422	0.9995881562	0.9937463525	0.9686386803
49.2	0.9985086699	0.9795752132	0.9717098100	0.9999699925	0.9797847250	0.9693436711	0.9809488692	0.9795298141	0.9984381238	0.9963887744	0.9748691737
49.3	0.9996178385	0.9767271323	0.9686781508	0.9993927413	0.9847522382	0.9638982169	0.9813388314	0.9736610732	0.9965504817	0.9983120088	0.9804261412
49.4	0.9999997762	0.9728997211	0.9731795626	0.9980817111	0.9890296842	0.9574884367	0.9807522444	0.9700131683	0.9939280237	0.9995132689	0.9853017002
49.5	0.9996539271	0.9681006995	0.9767415499	0.9960388283	0.9926109740	0.9523558258	0.9791902755	0.9740754957	0.9905746307	0.9999908142	0.9894889349
49.6	0.9985807947	0.9681554108	0.9793571746	0.9932670946	0.9954910093	0.9599632929	0.9766560336	0.9771978690	0.9864952659	0.9997439528	0.9929819058
49.7	0.9967819409	0.9743742862	0.9810213420	0.9897705826	0.9976656904	0.9669346322	0.9731545623	0.9793742196	0.9816959666	0.9987730422	0.9957756583
49.8	0.9942599842	0.9799339940	0.9817308107	0.9855544298	0.9991319215	0.9732602026	0.9686928305	0.9806003177	0.9761838355	0.9970794894	0.9978662293
49.9	0.9910185958	0.9848268083	0.9814841988	0.9806248314	0.9998876153	0.9789312556	0.9632797181	0.9808737803	0.9699670305	0.9946657482	0.9992506536
50.0	0.9870624939	0.9890459301	0.9802819866	0.9749890305	0.9999316961	0.9839399482	0.9569259986	0.9801940759	0.9700280353	0.9915353162	0.9999269672
50.1	0.9823974370	0.9925854963	0.9781265158	0.9686553080	0.9992641011	0.9882793535	0.9496443174	0.9785625256	0.9739492939	0.9876927291	0.9998942110
50.2	0.9770302159	0.9954405884	0.9750219848	0.9725339025	0.9978857806	0.9919434700	0.9545400803	0.9759823003	0.9769524342	0.9831435548	0.9991524312
50.3	0.9709686432	0.9976072388	0.9709744405	0.9760567778	0.9957986968	0.9949272303	0.9618759242	0.9724584149	0.9790317562	0.9778943850	0.9977026802
