2.8	24.0	0.4983885394	26.8
2.8	24.2	0.4976243223	27.0
2.8	24.4	0.4974281449	27.2
2.8	24.6	0.4982389313	27.4
2.8	24.8	0.4987936698	27.6
2.8	25.0	0.4990920753	27.8
2.8	25.2	0.4991339944	28.0
2.8	25.4	0.4989194057	28.2
2.8	25.6	0.4984484193	28.4
2.8	25.8	0.4977212773	28.6
2.8	26.0	0.4974238967	28.8
2.8	26.2	0.4982179020	29.0
2.8	26.4	0.4987839919	29.2
2.8	26.6	0.4991219075	29.4
2.8	26.8	0.4992314940	29.6
2.8	27.0	0.4991127014	29.8
2.8	27.2	0.4987655841	30.0
2.8	27.4	0.4981903008	30.2
2.8	27.6	0.4973871147	30.4
2.8	27.8	0.4963563932	30.6
2.8	28.0	0.4950986078	30.8
2.8	28.2	0.4936143340	31.0
2.8	28.4	0.4919042507	31.2
2.8	28.6	0.4899691402	31.4
2.8	28.8	0.4878098878	31.6
2.8	29.0	0.4854274812	31.8
2.8	29.2	0.4828230103	32.0
2.8	29.4	0.4799976666	32.2
2.8	29.6	0.4769527424	32.4
2.8	29.8	0.4736896309	32.6
2.8	30.0	0.4702098246	32.8
3.0	0.0	0.4775055804	3.0
3.0	0.2	0.4742983631	3.2
3.0	0.4	0.4708741727	3.4
3.0	0.6	0.4672345755	3.6
3.0	0.8	0.4633812365	3.8
3.0	1.0	0.4593159186	4.0
3.0	1.2	0.4550404813	4.2
3.0	1.4	0.4505568807	4.4
3.0	1.6	0.4458671677	4.6
3.0	1.8	0.4409734877	4.8
3.0	2.0	0.4358780794	5.0
3.0	2.2	0.4305832737	5.2
3.0	2.4	0.4250914928	5.4
3.0	2.6	0.4194052489	5.6
3.0	2.8	0.4135271434	5.8
3.0	3.0	0.4074598652	6.0
3.0	3.2	0.4012061899	6.2
3.0	3.4	0.3947689782	6.4
3.0	3.6	0.3881511751	6.6
3.0	3.8	0.3813558077	6.8
3.0	4.0	0.3743859848	7.0
3.0	4.2	0.3672448948	7.2
3.0	4.4	0.3599358044	7.4
3.0	4.6	0.3524620574	7.6
3.0	4.8	0.3448270725	7.8
3.0	5.0	0.3370343426	8.0
3.0	5.2	0.3290874326	8.2
3.0	5.4	0.3209899777	8.4
3.0	5.6	0.3127456824	8.6
3.0	5.8	0.3043583179	8.8
3.0	6.0	0.2958317214	9.0
3.0	6.2	0.2871697932	9.2
3.0	6.4	0.2783764960	9.4
3.0	6.6	0.2694558522	9.6
3.0	6.8	0.2604119429	9.8
3.0	7.0	0.2512489051	10.0
3.0	7.2	0.2419709307	10.2
3.0	7.4	0.2325822639	10.4
3.0	7.6	0.2230871998	10.6
3.0	7.8	0.2134900819	10.8
3.0	8.0	0.2037953005	11.0
3.0	8.2	0.1940072906	11.2
3.0	8.4	0.1841305299	11.4
3.0	8.6	0.1741695366	11.6
3.0	8.8	0.1641288675	11.8
3.0	9.0	0.1540131158	12.0
3.0	9.2	0.1438269090	12.2
3.0	9.4	0.1335749070	12.4
3.0	9.6	0.1232617996	12.6
3.0	9.8	0.1128923047	12.8
3.0	10.0	0.1024711659	13.0
3.0	10.2	0.0920031506	13.2
3.0	10.4	0.1010135940	13.4
3.0	10.6	0.1141343294	13.6
3.0	10.8	0.1271721310	13.8
3.0	11.0	0.1401175253	14.0
3.0	11.2	0.1529611056	14.2
3.0	11.4	0.1656935393	14.4
3.0	11.6	0.1783055748	14.6
3.0	11.8	0.1907880476	14.8
3.0	12.0	0.2031318876	15.0
3.0	12.2	0.2153281253	15.2
3.0	12.4	0.2273678986	15.4
3.0	12.6	0.2392424590	15.6
3.0	12.8	0.2509431780	15.8
3.0	13.0	0.2624615536	16.0
3.0	13.2	0.2737892160	16.2
3.0	13.4	0.2849179343	16.4
3.0	13.6	0.2958396219	16.6
3.0	13.8	0.3065463428	16.8
3.0	14.0	0.3170303171	17.0
3.0	14.2	0.3272839269	17.2
3.0	14.4	0.3372997215	17.4
3.0	14.6	0.3470704231	17.6
3.0	14.8	0.3565889321	17.8
3.0	15.0	0.3658483319	18.0
3.0	15.2	0.3748418944	18.2
3.0	15.4	0.3835630846	18.4
3.0	15.6	0.3920055654	18.6
3.0	15.8	0.4001632021	18.8
3.0	16.0	0.4080300672	19.0
3.0	16.2	0.4156004444	19.2
3.0	16.4	0.4228688328	19.4
3.0	16.6	0.4298299508	19.6
3.0	16.8	0.4364787405	19.8
3.0	17.0	0.4428103704	20.0
3.0	17.2	0.4488202399	20.2
3.0	17.4	0.4545039821	20.4
3.0	17.6	0.4598574668	20.6
3.0	17.8	0.4648768041	20.8
3.0	18.0	0.4695583467	21.0
3.0	18.2	0.4738986930	21.2
3.0	18.4	0.4778946890	21.4
3.0	18.6	0.4815434312	21.6
3.0	18.8	0.4848422682	21.8
3.0	19.0	0.4877888031	22.0
3.0	19.2	0.4903808947	22.2
3.0	19.4	0.4926166596	22.4
3.0	19.6	0.4944944731	22.6
3.0	19.8	0.4960129709	22.8
3.0	20.0	0.4971710495	23.0
3.0	20.2	0.4979678674	23.2
3.0	20.4	0.4984028456	23.4
3.0	20.6	0.4984756681	23.6
3.0	20.8	0.4981862819	23.8
3.0	21.0	0.4975348974	24.0
3.0	21.2	0.4965238560	24.2
3.0	21.4	0.4975293955	24.4
3.0	21.6	0.4982126885	24.6
3.0	21.8	0.4985732922	24.8
3.0	22.0	0.4986109732	25.0
3.0	22.2	0.4983257071	25.2
3.0	22.4	0.4977176787	25.4
3.0	22.6	0.4967872817	25.6
3.0	22.8	0.4974957798	25.8
3.0	23.0	0.4982064896	26.0
3.0	23.2	0.4986297026	26.2
3.0	23.4	0.4987651746	26.4
3.0	23.6	0.4986128273	26.6
3.0	23.8	0.4981727487	26.8
3.0	24.0	0.4974451928	27.0
3.0	24.2	0.4970426077	27.2
3.0	24.4	0.4978857529	27.4
3.0	24.6	0.4984730317	27.6
3.0	24.8	0.4988041422	27.8
3.0	25.0	0.4988789143	28.0
3.0	25.2	0.4986973097	28.2
3.0	25.4	0.4982594215	28.4
3.0	25.6	0.4975654749	28.6
3.0	25.8	0.4970660655	28.8
3.0	26.0	0.4978893637	29.0
3.0	26.2	0.4984848968	29.2
3.0	26.4	0.4988523923	29.4
3.0	26.6	0.4989916821	29.6
3.0	26.8	0.4989027025	29.8
3.0	27.0	0.4985854942	30.0
3.0	27.2	0.4980402023	30.2
3.0	27.4	0.4972670763	30.4
3.0	27.6	0.4962664698	30.6
3.0	27.8	0.4950388406	30.8
3.0	28.0	0.4935847502	31.0
3.0	28.2	0.4919048639	31.2
3.0	28.4	0.4899999502	31.4
3.0	28.6	0.4878708804	31.6
3.0	28.8	0.4855186285	31.8
3.0	29.0	0.4829442707	32.0
3.0	29.2	0.4801489845	32.2
3.0	29.4	0.4771340487	32.4
3.0	29.6	0.4739008425	32.6
3.0	29.8	0.4704508450	32.8
3.0	30.0	0.4667856345	33.0
3.2	0.0	0.4744874587	3.2
3.2	0.2	0.4710956264	3.4
3.2	0.4	0.4674882860	3.6
3.2	0.6	0.4636670878	3.8
3.2	0.8	0.4596337798	4.0
3.2	1.0	0.4553902071	4.2
3.2	1.2	0.4509383110	4.4
3.2	1.4	0.4462801281	4.6
3.2	1.6	0.4414177893	4.8
3.2	1.8	0.4363535189	5.0
3.2	2.0	0.4310896336	5.2
3.2	2.2	0.4256285415	5.4
3.2	2.4	0.4199727407	5.6
3.2	2.6	0.4141248187	5.8
3.2	2.8	0.4080874506	6.0
3.2	3.0	0.4018633983	6.2
3.2	3.2	0.3954555090	6.4
3.2	3.4	0.3888667140	6.6
3.2	3.6	0.3821000276	6.8
3.2	3.8	0.3751585452	7.0
3.2	4.0	0.3680454423	7.2
3.2	4.2	0.3607639728	7.4
3.2	4.4	0.3533174677	7.6
3.2	4.6	0.3457093336	7.8
3.2	4.8	0.3379430508	8.0
3.2	5.0	0.3300221721	8.2
3.2	5.2	0.3219503210	8.4
3.2	5.4	0.3137311901	8.6
3.2	5.6	0.3053685394	8.8
3.2	5.8	0.2968661943	9.0
3.2	6.0	0.2882280444	9.2
3.2	6.2	0.2794580413	9.4
3.2	6.4	0.2705601969	9.6
3.2	6.6	0.2615385818	9.8
3.2	6.8	0.2523973228	10.0
3.2	7.0	0.2431406018	10.2
3.2	7.2	0.2337726534	10.4
3.2	7.4	0.2242977631	10.6
3.2	7.6	0.2147202652	10.8
3.2	7.8	0.2050445411	11.0
3.2	8.0	0.1952750170	11.2
3.2	8.2	0.1854161621	11.4
3.2	8.4	0.1754724865	11.6
3.2	8.6	0.1654485391	11.8
3.2	8.8	0.1553489053	12.0
3.2	9.0	0.1451782054	12.2
3.2	9.2	0.1349410921	12.4
3.2	9.4	0.1246422485	12.6
3.2	9.6	0.1142863858	12.8
3.2	9.8	0.1038782416	13.0
3.2	10.0	0.0934225771	13.2
3.2	10.2	0.0992080174	13.4
3.2	10.4	0.1123275404	13.6
3.2	10.6	0.1253654425	13.8
3.2	10.8	0.1383122500	14.0
3.2	11.0	0.1511585553	14.2
3.2	11.2	0.1638950239	14.4
3.2	11.4	0.1765124010	14.6
3.2	11.6	0.1890015185	14.8
3.2	11.8	0.2013533013	15.0
3.2	12.0	0.2135587742	15.2
3.2	12.2	0.2256090684	15.4
3.2	12.4	0.2374954276	15.6
3.2	12.6	0.2492092150	15.8
3.2	12.8	0.2607419188	16.0
3.2	13.0	0.2720851590	16.2
3.2	13.2	0.2832306933	16.4
3.2	13.4	0.2941704230	16.6
3.2	13.6	0.3048963988	16.8
3.2	13.8	0.3154008270	17.0
3.2	14.0	0.3256760746	17.2
3.2	14.2	0.3357146754	17.4
3.2	14.4	0.3455093350	17.6
3.2	14.6	0.3550529363	17.8
3.2	14.8	0.3643385445	18.0
3.2	15.0	0.3733594125	18.2
3.2	15.2	0.3821089853	18.4
3.2	15.4	0.3905809053	18.6
3.2	15.6	0.3987690165	18.8
3.2	15.8	0.4066673692	19.0
3.2	16.0	0.4142702241	19.2
3.2	16.2	0.4215720567	19.4
3.2	16.4	0.4285675614	19.6
3.2	16.6	0.4352516549	19.8
3.2	16.8	0.4416194803	20.0
3.2	17.0	0.4476664107	20.2
3.2	17.2	0.4533880521	20.4
3.2	17.4	0.4587802469	20.6
3.2	17.6	0.4638390771	20.8
3.2	17.8	0.4685608666	21.0
3.2	18.0	0.4729421846	21.2
3.2	18.2	0.4769798474	21.4
3.2	18.4	0.4806709211	21.6
3.2	18.6	0.4840127236	21.8
3.2	18.8	0.4870028267	22.0
3.2	19.0	0.4896390577	22.2
3.2	19.2	0.4919195010	22.4
3.2	19.4	0.4938424996	22.6
3.2	19.6	0.4954066561	22.8
3.2	19.8	0.4966108340	23.0
3.2	20.0	0.4974541583	23.2
3.2	20.2	0.4979360162	23.4
3.2	20.4	0.4980560576	23.6
3.2	20.6	0.4978141952	23.8
3.2	20.8	0.4972106048	24.0
3.2	21.0	0.4962457250	24.2
3.2	21.2	0.4970246446	24.4
3.2	21.4	0.4977503210	24.6
3.2	21.6	0.4981536078	24.8
3.2	21.8	0.4982342436	25.0
3.2	22.0	0.4979921763	25.2
3.2	22.2	0.4974275626	25.4
3.2	22.4	0.4965407683	25.6
3.2	22.6	0.4970247979	25.8
3.2	22.8	0.4977739575	26.0
3.2	23.0	0.4982358699	26.2
3.2	23.2	0.4984102685	26.4
3.2	23.4	0.4982970527	26.6
3.2	23.6	0.4978962878	26.8
3.2	23.8	0.4972082051	27.0
3.2	24.0	0.4965877462	27.2
3.2	24.2	0.4974656378	27.4
3.2	24.4	0.4980878788	27.6
3.2	24.6	0.4984541496	27.8
3.2	24.8	0.4985642619	28.0
3.2	25.0	0.4984181590	28.2
3.2	25.2	0.4980159162	28.4
3.2	25.4	0.4973577400	28.6
3.2	25.6	0.4966446413	28.8
3.2	25.8	0.4974994201	29.0
3.2	26.0	0.4981266121	29.2
3.2	26.2	0.4985259305	29.4
3.2	26.4	0.4986971925	29.6
3.2	26.6	0.4986403199	29.8
3.2	26.8	0.4983553385	30.0
3.2	27.0	0.4978423789	30.2
3.2	27.2	0.4971016756	30.4
3.2	27.4	0.4961335676	30.6
3.2	27.6	0.4949384976	30.8
3.2	27.8	0.4935170123	31.0
3.2	28.0	0.4918697622	31.2
3.2	28.2	0.4899975006	31.4
3.2	28.4	0.4879010841	31.6
3.2	28.6	0.4855814717	31.8
3.2	28.8	0.4830397246	32.0
3.2	29.0	0.4802770054	32.2
3.2	29.2	0.4772945781	32.4
3.2	29.4	0.4740938070	32.6
3.2	29.6	0.4706761563	32.8
3.2	29.8	0.4670431894	33.0
3.2	30.0	0.4631965684	33.2
3.4	0.0	0.4712959501	3.4
3.4	0.2	0.4677235564	3.6
3.4	0.4	0.4639371971	3.8
3.4	0.6	0.4599386046	4.0
3.4	0.8	0.4557296079	4.2
3.4	1.0	0.4513121326	4.4
3.4	1.2	0.4466881993	4.6
3.4	1.4	0.4418599235	4.8
3.4	1.6	0.4368295139	5.0
3.4	1.8	0.4315992717	5.2
3.4	2.0	0.4261715894	5.4
3.4	2.2	0.4205489502	5.6
3.4	2.4	0.4147339260	5.8
3.4	2.6	0.4087291772	6.0
3.4	2.8	0.4025374505	6.2
3.4	3.0	0.3961615785	6.4
3.4	3.2	0.3896044779	6.6
3.4	3.4	0.3828691483	6.8
3.4	3.6	0.3759586708	7.0
3.4	3.8	0.3688762068	7.2
3.4	4.0	0.3616249963	7.4
3.4	4.2	0.3542083562	7.6
3.4	4.4	0.3466296795	7.8
3.4	4.6	0.3388924332	8.0
3.4	4.8	0.3310001566	8.2
3.4	5.0	0.3229564603	8.4
3.4	5.2	0.3147650239	8.6
3.4	5.4	0.3064295946	8.8
3.4	5.6	0.2979539857	9.0
3.4	5.8	0.2893420743	9.2
3.4	6.0	0.2805978001	9.4
3.4	6.2	0.2717251633	9.6
3.4	6.4	0.2627282227	9.8
3.4	6.6	0.2536110941	10.0
3.4	6.8	0.2443779483	10.2
3.4	7.0	0.2350330089	10.4
3.4	7.2	0.2255805511	10.6
3.4	7.4	0.2160248989	10.8
3.4	7.6	0.2063704236	11.0
3.4	7.8	0.1966215418	11.2
3.4	8.0	0.1867827133	11.4
3.4	8.2	0.1768584389	11.6
3.4	8.4	0.1668532587	11.8
3.4	8.6	0.1567717495	12.0
3.4	8.8	0.1466185233	12.2
3.4	9.0	0.1363982247	12.4
3.4	9.2	0.1261155293	12.6
3.4	9.4	0.1157751409	12.8
3.4	9.6	0.1053817898	13.0
3.4	9.8	0.0949402307	13.2
3.4	10.0	0.0972641263	13.4
3.4	10.2	0.1103807715	13.6
3.4	10.4	0.1234172104	13.8
3.4	10.6	0.1363639704	14.0
3.4	10.8	0.1492116438	14.2
3.4	11.0	0.1619508952	14.4
3.4	11.2	0.1745724678	14.6
3.4	11.4	0.1870671904	14.8
3.4	11.6	0.1994259838	15.0
3.4	11.8	0.2116398678	15.2
3.4	12.0	0.2236999674	15.4
3.4	12.2	0.2355975194	15.6
3.4	12.4	0.2473238784	15.8
3.4	12.6	0.2588705239	16.0
3.4	12.8	0.2702290657	16.2
3.4	13.0	0.2813912502	16.4
3.4	13.2	0.2923489666	16.6
3.4	13.4	0.3030942528	16.8
3.4	13.6	0.3136193008	17.0
3.4	13.8	0.3239164628	17.2
3.4	14.0	0.3339782565	17.4
3.4	14.2	0.3437973708	17.6
3.4	14.4	0.3533666707	17.8
3.4	14.6	0.3626792029	18.0
3.4	14.8	0.3717282005	18.2
3.4	15.0	0.3805070883	18.4
3.4	15.2	0.3890094873	18.6
3.4	15.4	0.3972292193	18.8
3.4	15.6	0.4051603116	19.0
3.4	15.8	0.4127970012	19.2
3.4	16.0	0.4201337391	19.4
3.4	16.2	0.4271651941	19.6
3.4	16.4	0.4338862570	19.8
3.4	16.6	0.4402920439	20.0
3.4	16.8	0.4463779004	20.2
3.4	17.0	0.4521394041	20.4
3.4	17.2	0.4575723685	20.6
3.4	17.4	0.4626728460	20.8
3.4	17.6	0.4674371304	21.0
3.4	17.8	0.4718617596	21.2
3.4	18.0	0.4759435188	21.4
3.4	18.2	0.4796794419	21.6
3.4	18.4	0.4830668143	21.8
3.4	18.6	0.4861031745	22.0
3.4	18.8	0.4887863164	22.2
3.4	19.0	0.4911142903	22.4
3.4	19.2	0.4930854044	22.6
3.4	19.4	0.4946982267	22.8
3.4	19.6	0.4959515851	23.0
3.4	19.8	0.4968445689	23.2
3.4	20.0	0.4973765293	23.4
3.4	20.2	0.4975470797	23.6
3.4	20.4	0.4973560962	23.8
3.4	20.6	0.4968037175	24.0
3.4	20.8	0.4958903451	24.2
3.4	21.0	0.4964298203	24.4
3.4	21.2	0.4972008239	24.6
3.4	21.4	0.4976497937	24.8
3.4	21.6	0.4977764389	25.0
3.4	21.8	0.4975806775	25.2
3.4	22.0	0.4970626363	25.4
3.4	22.2	0.4962226509	25.6
3.4	22.4	0.4964708648	25.8
3.4	22.6	0.4972611881	26.0
3.4	22.8	0.4977645600	26.2
3.4	23.0	0.4979806902	26.4
3.4	23.2	0.4979094538	26.6
3.4	23.4	0.4975508921	26.8
3.4	23.6	0.4969052118	27.0
3.4	23.8	0.4960554485	27.2
3.4	24.0	0.4969705640	27.4
3.4	24.2	0.4976302833	27.6
3.4	24.4	0.4980342676	27.8
3.4	24.6	0.4981823091	28.0
3.4	24.8	0.4980743317	28.2
3.4	25.0	0.4977103910	28.4
3.4	25.2	0.4970906741	28.6
3.4	25.4	0.4962154993	28.8
3.4	25.6	0.4970407148	29.0
3.4	25.8	0.4977018730	29.2
3.4	26.0	0.4981353518	29.4
3.4	26.2	0.4983409530	29.6
3.4	26.4	0.4983185824	29.8
3.4	26.6	0.4980682503	30.0
3.4	26.8	0.4975900713	30.2
3.4	27.0	0.4968842641	30.4
3.4	27.2	0.4959511515	30.6
3.4	27.4	0.4947911604	30.8
3.4	27.6	0.4934048215	31.0
3.4	27.8	0.4917927690	31.2
3.4	28.0	0.4899557403	31.4
3.4	28.2	0.4878945758	31.6
3.4	28.4	0.4856102184	31.8
3.4	28.6	0.4831037131	32.0
3.4	28.8	0.4803762065	32.2
3.4	29.0	0.4774289463	32.4
3.4	29.2	0.4742632809	32.6
3.4	29.4	0.4708806583	32.8
3.4	29.6	0.4672826261	33.0
3.4	29.8	0.4634708301	33.2
3.4	30.0	0.4594470142	33.4
3.6	0.0	0.4679349564	3.6
3.6	0.2	0.4641862756	3.8
3.6	0.4	0.4602252475	4.0
3.6	0.6	0.4560536842	4.2
3.6	0.8	0.4516734940	4.4
3.6	1.0	0.4470866805	4.6
3.6	1.2	0.4422953422	4.8
3.6	1.4	0.4373016709	5.0
3.6	1.6	0.4321079510	5.2
3.6	1.8	0.4267165584	5.4
3.6	2.0	0.4211299595	5.6
3.6	2.2	0.4153507098	5.8
3.6	2.4	0.4093814533	6.0
3.6	2.6	0.4032249206	6.2
3.6	2.8	0.3968839281	6.4
3.6	3.0	0.3903613766	6.6
3.6	3.2	0.3836602498	6.8
3.6	3.4	0.3767836132	7.0
3.6	3.6	0.3697346128	7.2
3.6	3.8	0.3625164730	7.4
3.6	4.0	0.3551324960	7.6
3.6	4.2	0.3475860595	7.8
3.6	4.4	0.3398806159	8.0
3.6	4.6	0.3320196901	8.2
3.6	4.8	0.3240068780	8.4
3.6	5.0	0.3158458454	8.6
3.6	5.2	0.3075403255	8.8
3.6	5.4	0.2990941178	9.0
3.6	5.6	0.2905110860	9.2
3.6	5.8	0.2817951567	9.4
3.6	6.0	0.2729503170	9.6
3.6	6.2	0.2639806131	9.8
3.6	6.4	0.2548901483	10.0
3.6	6.6	0.2456830810	10.2
3.6	6.8	0.2363636233	10.4
3.6	7.0	0.2269360383	10.6
3.6	7.2	0.2174046389	10.8
3.6	7.4	0.2077737852	11.0
3.6	7.6	0.1980478831	11.2
3.6	7.8	0.1882313817	11.4
3.6	8.0	0.1783287718	11.6
3.6	8.2	0.1683445833	11.8
3.6	8.4	0.1582833837	12.0
3.6	8.6	0.1481497756	12.2
3.6	8.8	0.1379483946	12.4
3.6	9.0	0.1276839076	12.6
3.6	9.2	0.1173610102	12.8
3.6	9.4	0.1069844246	13.0
3.6	9.6	0.0965588978	13.2
3.6	9.8	0.0951768371	13.4
3.6	10.0	0.1082886807	13.6
3.6	10.2	0.1213218382	13.8
3.6	10.4	0.1342668393	14.0
3.6	10.6	0.1471142778	14.2
3.6	10.8	0.1598548182	14.4
3.6	11.0	0.1724792029	14.6
3.6	11.2	0.1849782586	14.8
3.6	11.4	0.1973429030	15.0
3.6	11.6	0.2095641517	15.2
3.6	11.8	0.2216331243	15.4
3.6	12.0	0.2335410509	15.6
3.6	12.2	0.2452792791	15.8
3.6	12.4	0.2568392793	16.0
3.6	12.6	0.2682126518	16.2
3.6	12.8	0.2793911322	16.4
3.6	13.0	0.2903665979	16.6
3.6	13.2	0.3011310738	16.8
3.6	13.4	0.3116767380	17.0
3.6	13.6	0.3219959277	17.2
3.6	13.8	0.3320811447	17.4
3.6	14.0	0.3419250608	17.6
3.6	14.2	0.3515205229	17.8
3.6	14.4	0.3608605588	18.0
3.6	14.6	0.3699383817	18.2
3.6	14.8	0.3787473952	18.4
3.6	15.0	0.3872811986	18.6
3.6	15.2	0.3955335908	18.8
3.6	15.4	0.4034985755	19.0
3.6	15.6	0.4111703649	19.2
3.6	15.8	0.4185433845	19.4
3.6	16.0	0.4256122769	19.6
3.6	16.2	0.4323719055	19.8
3.6	16.4	0.4388173587	20.0
3.6	16.6	0.4449439528	20.2
3.6	16.8	0.4507472362	20.4
3.6	17.0	0.4562229919	20.6
3.6	17.2	0.4613672411	20.8
3.6	17.4	0.4661762459	21.0
3.6	17.6	0.4706465118	21.2
3.6	17.8	0.4747747907	21.4
3.6	18.0	0.4785580827	21.6
3.6	18.2	0.4819936388	21.8
3.6	18.4	0.4850789626	22.0
3.6	18.6	0.4878118123	22.2
3.6	18.8	0.4901902020	22.4
3.6	19.0	0.4922124035	22.6
3.6	19.2	0.4938769475	22.8
3.6	19.4	0.4951826243	23.0
3.6	19.6	0.4961284854	23.2
3.6	19.8	0.4967138433	23.4
3.6	20.0	0.4969382728	23.6
3.6	20.2	0.4968016107	23.8
3.6	20.4	0.4963039564	24.0
3.6	20.6	0.4954456715	24.2
3.6	20.8	0.4957350712	24.4
3.6	21.0	0.4965544201	24.6
3.6	21.2	0.4970521540	24.8
3.6	21.4	0.4972279503	25.0
3.6	21.6	0.4970816953	25.2
3.6	21.8	0.4966134837	25.4
3.6	22.0	0.4958236187	25.6
3.6	22.2	0.4958248902	25.8
3.6	22.4	0.4966591693	26.0
3.6	22.6	0.4972068444	26.2
3.6	22.8	0.4974675996	26.4
3.6	23.0	0.4974412843	26.6
3.6	23.2	0.4971279138	26.8
3.6	23.4	0.4965276689	27.0
3.6	23.6	0.4956408959	27.2
3.6	23.8	0.4963922040	27.4
3.6	24.0	0.4970919996	27.6
3.6	24.2	0.4975363366	27.8
3.6	24.4	0.4977249867	28.0
3.6	24.6	0.4976578531	28.2
3.6	24.8	0.4973349702	28.4
3.6	25.0	0.4967565039	28.6
3.6	25.2	0.4959227515	28.8
3.6	25.4	0.4965056023	29.0
3.6	25.6	0.4972031151	29.2
3.6	25.8	0.4976731767	29.4
3.6	26.0	0.4979155721	29.6
3.6	26.2	0.4979301903	29.8
3.6	26.4	0.4977170248	30.0
3.6	26.6	0.4972761729	30.2
3.6	26.8	0.4966078364	30.4
3.6	27.0	0.4957123210	30.6
3.6	27.2	0.4945900364	30.8
3.6	27.4	0.4932414960	31.0
3.6	27.6	0.4916673167	31.2
3.6	27.8	0.4898682186	31.4
3.6	28.0	0.4878450247	31.6
3.6	28.2	0.4855986605	31.8
3.6	28.4	0.4831301538	32.0
3.6	28.6	0.4804406336	32.2
3.6	28.8	0.4775313305	32.4
3.6	29.0	0.4744035752	32.6
3.6	29.2	0.4710587987	32.8
3.6	29.4	0.4674985309	33.0
3.6	29.6	0.4637244007	33.2
3.6	29.8	0.4597381344	33.4
3.6	30.0	0.4555415558	33.6
3.8	0.0	0.4644085865	3.8
3.8	0.2	0.4604881086	4.0
3.8	0.4	0.4563569752	4.2
3.8	0.6	0.4520170761	4.4
3.8	0.8	0.4474703967	4.6
3.8	1.0	0.4427190169	4.8
3.8	1.2	0.4377651102	5.0
3.8	1.4	0.4326109429	5.2
3.8	1.6	0.4272588729	5.4
3.8	1.8	0.4217113484	5.6
3.8	2.0	0.4159709073	5.8
3.8	2.2	0.4100401756	6.0
3.8	2.4	0.4039218663	6.2
3.8	2.6	0.3976187784	6.4
3.8	2.8	0.3911337953	6.6
3.8	3.0	0.3844698836	6.8
3.8	3.2	0.3776300918	7.0
3.8	3.4	0.3706175488	7.2
3.8	3.6	0.3634354626	7.4
3.8	3.8	0.3560871187	7.6
3.8	4.0	0.3485758788	7.8
3.8	4.2	0.3409051788	8.0
3.8	4.4	0.3330785280	8.2
3.8	4.6	0.3250995065	8.4
3.8	4.8	0.3169717646	8.6
3.8	5.0	0.3086990204	8.8
3.8	5.2	0.3002850583	9.0
3.8	5.4	0.2917337274	9.2
3.8	5.6	0.2830489397	9.4
3.8	5.8	0.2742346679	9.6
3.8	6.0	0.2652949444	9.8
3.8	6.2	0.2562338587	10.0
3.8	6.4	0.2470555560	10.2
3.8	6.6	0.2377642348	10.4
3.8	6.8	0.2283641458	10.6
3.8	7.0	0.2188595889	10.8
3.8	7.2	0.2092549123	11.0
3.8	7.4	0.1995545096	11.2
3.8	7.6	0.1897628184	11.4
3.8	7.8	0.1798843181	11.6
3.8	8.0	0.1699235277	11.8
3.8	8.2	0.1598850038	12.0
3.8	8.4	0.1497733387	12.2
3.8	8.6	0.1395931581	12.4
3.8	8.8	0.1293491191	12.6
3.8	9.0	0.1190459078	12.8
3.8	9.2	0.1086882376	13.0
3.8	9.4	0.0982808467	13.2
3.8	9.6	0.0929417613	13.4
3.8	9.8	0.1060466080	13.6
3.8	10.0	0.1190743977	13.8
3.8	10.2	0.1320156641	14.0
3.8	10.4	0.1448610037	14.2
3.8	10.6	0.1576010825	14.4
3.8	10.8	0.1702266432	14.6
3.8	11.0	0.1827285117	14.8
3.8	11.2	0.1950976037	15.0
3.8	11.4	0.2073249315	15.2
3.8	11.6	0.2194016101	15.4
3.8	11.8	0.2313188645	15.6
3.8	12.0	0.2430680350	15.8
3.8	12.2	0.2546405843	16.0
3.8	12.4	0.2660281035	16.2
3.8	12.6	0.2772223181	16.4
3.8	12.8	0.2882150938	16.6
3.8	13.0	0.2989984431	16.8
3.8	13.2	0.3095645304	17.0
3.8	13.4	0.3199056780	17.2
3.8	13.6	0.3300143717	17.4
3.8	13.8	0.3398832662	17.6
3.8	14.0	0.3495051904	17.8
3.8	14.2	0.3588731528	18.0
3.8	14.4	0.3679803463	18.2
3.8	14.6	0.3768201533	18.4
3.8	14.8	0.3853861504	18.6
3.8	15.0	0.3936721134	18.8
3.8	15.2	0.4016720215	19.0
3.8	15.4	0.4093800616	19.2
3.8	15.6	0.4167906327	19.4
3.8	15.8	0.4238983503	19.6
3.8	16.0	0.4306980494	19.8
3.8	16.2	0.4371847894	20.0
3.8	16.4	0.4433538566	20.2
3.8	16.6	0.4492007685	20.4
3.8	16.8	0.4547212764	20.6
3.8	17.0	0.4599113691	20.8
3.8	17.2	0.4647672752	21.0
3.8	17.4	0.4692854662	21.2
3.8	17.6	0.4734626591	21.4
3.8	17.8	0.4772958187	21.6
3.8	18.0	0.4807821595	21.8
3.8	18.2	0.4839191484	22.0
3.8	18.4	0.4867045058	22.2
3.8	18.6	0.4891362079	22.4
3.8	18.8	0.4912124877	22.6
3.8	19.0	0.4929318365	22.8
3.8	19.2	0.4942930049	23.0
3.8	19.4	0.4952950040	23.2
3.8	19.6	0.4959371055	23.4
3.8	19.8	0.4962188430	23.6
3.8	20.0	0.4961400118	23.8
