10.0	31.2	0.3291770965	41.2
10.0	31.4	0.3221354103	41.4
10.0	31.6	0.3149041223	41.6
10.0	31.8	0.3074874888	41.8
10.0	32.0	0.2998898749	42.0
10.0	32.2	0.2921157526	42.2
10.0	32.4	0.2841696974	42.4
10.0	32.6	0.2760563863	42.6
10.0	32.8	0.2677805946	42.8
10.0	33.0	0.2593471931	43.0
10.0	33.2	0.2507611457	43.2
10.0	33.4	0.2420275058	43.4
10.0	33.6	0.2331514139	43.6
10.0	33.8	0.2241380944	43.8
10.0	34.0	0.2149928521	44.0
10.0	34.2	0.2217893110	44.2
10.0	34.4	0.2318620687	44.4
10.0	34.6	0.2417180234	44.6
10.0	34.8	0.2513479592	44.8
10.0	35.0	0.2607428716	45.0
10.0	35.2	0.2698939759	45.2
10.0	35.4	0.2787927154	45.4
10.0	35.6	0.2874307692	45.6
10.0	35.8	0.2958000604	45.8
10.0	36.0	0.3038927632	46.0
10.0	36.2	0.3117013105	46.2
10.0	36.4	0.3192184009	46.4
10.0	36.6	0.3264370056	46.6
10.0	36.8	0.3333503748	46.8
10.0	37.0	0.3399520441	47.0
10.0	37.2	0.3462358406	47.2
10.0	37.4	0.3521958886	47.4
10.0	37.6	0.3578266153	47.6
10.0	37.8	0.3631227555	47.8
10.0	38.0	0.3680793572	48.0
10.0	38.2	0.3726917855	48.2
10.0	38.4	0.3769557278	48.4
10.0	38.6	0.3808671969	48.6
10.0	38.8	0.3844225354	48.8
10.0	39.0	0.3876184189	49.0
10.0	39.2	0.3904518592	49.2
10.0	39.4	0.3929202067	49.4
10.0	39.6	0.3950211534	49.6
10.0	39.8	0.3967527349	49.8
10.0	40.0	0.3981133321	50.0
10.2	0.0	0.4386207522	10.2
10.2	0.2	0.4379129080	10.4
10.2	0.4	0.4369473180	10.6
10.2	0.6	0.4357245505	10.8
10.2	0.8	0.4342453252	11.0
10.2	1.0	0.4325105129	11.2
10.2	1.2	0.4305211344	11.4
10.2	1.4	0.4282783609	11.6
10.2	1.6	0.4257835122	11.8
10.2	1.8	0.4230380568	12.0
10.2	2.0	0.4200436106	12.2
10.2	2.2	0.4168019361	12.4
10.2	2.4	0.4133149413	12.6
10.2	2.6	0.4095846785	12.8
10.2	2.8	0.4056133433	13.0
10.2	3.0	0.4014032731	13.2
10.2	3.2	0.3969569459	13.4
10.2	3.4	0.3922769786	13.6
10.2	3.6	0.3873661259	13.8
10.2	3.8	0.3822272780	14.0
10.2	4.0	0.3768634597	14.2
10.2	4.2	0.3712778280	14.4
10.2	4.4	0.3654736704	14.6
10.2	4.6	0.3594544032	14.8
10.2	4.8	0.3532235691	15.0
10.2	5.0	0.3467848354	15.2
10.2	5.2	0.3401419919	15.4
10.2	5.4	0.3332989485	15.6
10.2	5.6	0.3262597326	15.8
10.2	5.8	0.3190284876	16.0
10.2	6.0	0.3116094695	16.2
10.2	6.2	0.3040070450	16.4
10.2	6.4	0.2962256887	16.6
10.2	6.6	0.2882699806	16.8
10.2	6.8	0.2801446032	17.0
10.2	7.0	0.2718543389	17.2
10.2	7.2	0.2634040672	17.4
10.2	7.4	0.2547987618	17.6
10.2	7.6	0.2460434874	17.8
10.2	7.8	0.2371433974	18.0
10.2	8.0	0.2281037300	18.2
10.2	8.2	0.2189298058	18.4
10.2	8.4	0.2096270244	18.6
10.2	8.6	0.2002008613	18.8
10.2	8.8	0.1906568643	19.0
10.2	9.0	0.1810006510	19.2
10.2	9.2	0.1712379047	19.4
10.2	9.4	0.1613743716	19.6
10.2	9.6	0.1514158572	19.8
10.2	9.8	0.1413682227	20.0
10.2	10.0	0.1312373821	20.2
10.2	10.2	0.1210292980	20.4
10.2	10.4	0.1107499788	20.6
10.2	10.6	0.1004054746	20.8
10.2	10.8	0.0900018740	21.0
10.2	11.0	0.0795453003	21.2
10.2	11.2	0.0760844643	21.4
10.2	11.4	0.0882162741	21.6
10.2	11.6	0.1002655971	21.8
10.2	11.8	0.1122211665	22.0
10.2	12.0	0.1240718034	22.2
10.2	12.2	0.1358064267	22.4
10.2	12.4	0.1474140639	22.6
10.2	12.6	0.1588838614	22.8
10.2	12.8	0.1702050942	23.0
10.2	13.0	0.1813671764	23.2
10.2	13.2	0.1923596709	23.4
10.2	13.4	0.2031722992	23.6
10.2	13.6	0.2137949508	23.8
10.2	13.8	0.2242176931	24.0
10.2	14.0	0.2344307802	24.2
10.2	14.2	0.2444246623	24.4
10.2	14.4	0.2541899948	24.6
10.2	14.6	0.2637176464	24.8
10.2	14.8	0.2729987084	25.0
10.2	15.0	0.2820245024	25.2
10.2	15.2	0.2907865889	25.4
10.2	15.4	0.2992767749	25.6
10.2	15.6	0.3074871216	25.8
10.2	15.8	0.3154099519	26.0
10.2	16.0	0.3230378576	26.2
10.2	16.2	0.3303637061	26.4
10.2	16.4	0.3373806474	26.6
10.2	16.6	0.3440821203	26.8
10.2	16.8	0.3504618587	27.0
10.2	17.0	0.3565138970	27.2
10.2	17.2	0.3622325764	27.4
10.2	17.4	0.3676125495	27.6
10.2	17.6	0.3726487858	27.8
10.2	17.8	0.3773365763	28.0
10.2	18.0	0.3816715374	28.2
10.2	18.2	0.3856496159	28.4
10.2	18.4	0.3892670921	28.6
10.2	18.6	0.3925205833	28.8
10.2	18.8	0.3954070474	29.0
10.2	19.0	0.3979237855	29.2
10.2	19.2	0.4000684442	29.4
10.2	19.4	0.4018390182	29.6
10.2	19.6	0.4032338519	29.8
10.2	19.8	0.4042516410	30.0
10.2	20.0	0.4061297170	30.2
10.2	20.2	0.4083720239	30.4
10.2	20.4	0.4102739289	30.6
10.2	20.6	0.4118338469	30.8
10.2	20.8	0.4130504774	31.0
10.2	21.0	0.4139228064	31.2
10.2	21.2	0.4151452797	31.4
10.2	21.4	0.4172723695	31.6
10.2	21.6	0.4190895675	31.8
10.2	21.8	0.4205955241	32.0
10.2	22.0	0.4217891209	32.2
10.2	22.2	0.4226694716	32.4
10.2	22.4	0.4232359222	32.6
10.2	22.6	0.4246730311	32.8
10.2	22.8	0.4265303226	33.0
10.2	23.0	0.4281055421	33.2
10.2	23.2	0.4293976478	33.4
10.2	23.4	0.4304057852	33.6
10.2	23.6	0.4311292877	33.8
10.2	23.8	0.4315676768	34.0
10.2	24.0	0.4324903808	34.2
10.2	24.2	0.4342279488	34.4
10.2	24.4	0.4357099400	34.6
10.2	24.6	0.4369354819	34.8
10.2	24.8	0.4379038534	35.0
10.2	25.0	0.4386144844	35.2
10.2	25.2	0.4390669567	35.4
10.2	25.4	0.4392610040	35.6
10.2	25.6	0.4391965120	35.8
10.2	25.8	0.4388735187	36.0
10.2	26.0	0.4382922143	36.2
10.2	26.2	0.4374529408	36.4
10.2	26.4	0.4363561922	36.6
10.2	26.6	0.4350026142	36.8
10.2	26.8	0.4333930032	37.0
10.2	27.0	0.4315283068	37.2
10.2	27.2	0.4294096224	37.4
10.2	27.4	0.4270381971	37.6
10.2	27.6	0.4244154266	37.8
10.2	27.8	0.4215428547	38.0
10.2	28.0	0.4184221720	38.2
10.2	28.2	0.4150552153	38.4
10.2	28.4	0.4114439664	38.6
10.2	28.6	0.4075905507	38.8
10.2	28.8	0.4034972363	39.0
10.2	29.0	0.3991664324	39.2
10.2	29.2	0.3946006880	39.4
10.2	29.4	0.3898026905	39.6
10.2	29.6	0.3847752637	39.8
10.2	29.8	0.3795213668	40.0
10.2	30.0	0.3740440921	40.2
10.2	30.2	0.3683466634	40.4
10.2	30.4	0.3624324340	40.6
10.2	30.6	0.3563048850	40.8
10.2	30.8	0.3499676228	41.0
10.2	31.0	0.3434243775	41.2
10.2	31.2	0.3366790002	41.4
10.2	31.4	0.3297354612	41.6
10.2	31.6	0.3225978472	41.8
10.2	31.8	0.3152703593	42.0
10.2	32.0	0.3077573103	42.2
10.2	32.2	0.3000631222	42.4
10.2	32.4	0.2921923237	42.6
10.2	32.6	0.2841495472	42.8
10.2	32.8	0.2759395266	43.0
10.2	33.0	0.2675670942	43.2
10.2	33.2	0.2590371777	43.4
10.2	33.4	0.2503547978	43.6
10.2	33.6	0.2415250645	43.8
10.2	33.8	0.2325531750	44.0
10.2	34.0	0.2234444099	44.2
10.2	34.2	0.2165850583	44.4
10.2	34.4	0.2269530206	44.6
10.2	34.6	0.2371087701	44.8
10.2	34.8	0.2470428106	45.0
10.2	35.0	0.2567458532	45.2
10.2	35.2	0.2662088252	45.4
10.2	35.4	0.2754228781	45.6
10.2	35.6	0.2843793964	45.8
10.2	35.8	0.2930700052	46.0
10.2	36.0	0.3014865783	46.2
10.2	36.2	0.3096212459	46.4
10.2	36.4	0.3174664015	46.6
10.2	36.6	0.3250147097	46.8
10.2	36.8	0.3322591122	47.0
10.2	37.0	0.3391928352	47.2
10.2	37.2	0.3458093954	47.4
10.2	37.4	0.3521026059	47.6
10.2	37.6	0.3580665822	47.8
10.2	37.8	0.3636957476	48.0
10.2	38.0	0.3689848387	48.2
10.2	38.2	0.3739289099	48.4
10.2	38.4	0.3785233382	48.6
10.2	38.6	0.3827638275	48.8
10.2	38.8	0.3866464128	49.0
10.2	39.0	0.3901674636	49.2
10.2	39.2	0.3933236877	49.4
10.2	39.4	0.3961121338	49.6
10.2	39.6	0.3985301944	49.8
10.2	39.8	0.4005756087	50.0
10.2	40.0	0.4022464641	50.2
10.4	0.0	0.4421994388	10.4
10.4	0.2	0.4416685721	10.6
10.4	0.4	0.4408777490	10.8
10.4	0.6	0.4398274351	11.0
10.4	0.8	0.4385182486	11.2
10.4	1.0	0.4369509600	11.4
10.4	1.2	0.4351264918	11.6
10.4	1.4	0.4330459178	11.8
10.4	1.6	0.4307104627	12.0
10.4	1.8	0.4281215009	12.2
10.4	2.0	0.4252805564	12.4
10.4	2.2	0.4221893012	12.6
10.4	2.4	0.4188495548	12.8
10.4	2.6	0.4152632828	13.0
10.4	2.8	0.4114325962	13.2
10.4	3.0	0.4073597495	13.4
10.4	3.2	0.4030471399	13.6
10.4	3.4	0.3984973057	13.8
10.4	3.6	0.3937129249	14.0
10.4	3.8	0.3886968134	14.2
10.4	4.0	0.3834519236	14.4
10.4	4.2	0.3779813426	14.6
10.4	4.4	0.3722882901	14.8
10.4	4.6	0.3663761171	15.0
10.4	4.8	0.3602483032	15.2
10.4	5.0	0.3539084553	15.4
10.4	5.2	0.3473603046	15.6
10.4	5.4	0.3406077055	15.8
10.4	5.6	0.3336546322	16.0
10.4	5.8	0.3265051772	16.2
10.4	6.0	0.3191635486	16.4
10.4	6.2	0.3116340674	16.6
10.4	6.4	0.3039211653	16.8
10.4	6.6	0.2960293820	17.0
10.4	6.8	0.2879633624	17.2
10.4	7.0	0.2797278539	17.4
10.4	7.2	0.2713277039	17.6
10.4	7.4	0.2627678564	17.8
10.4	7.6	0.2540533497	18.0
10.4	7.8	0.2451893127	18.2
10.4	8.0	0.2361809628	18.4
10.4	8.2	0.2270336021	18.6
10.4	8.4	0.2177526144	18.8
10.4	8.6	0.2083434624	19.0
10.4	8.8	0.1988116841	19.2
10.4	9.0	0.1891628896	19.4
10.4	9.2	0.1794027581	19.6
10.4	9.4	0.1695370341	19.8
10.4	9.6	0.1595715244	20.0
10.4	9.8	0.1495120944	20.2
10.4	10.0	0.1393646649	20.4
10.4	10.2	0.1291352085	20.6
10.4	10.4	0.1188297460	20.8
10.4	10.6	0.1084543430	21.0
10.4	10.8	0.0980151061	21.2
10.4	11.0	0.0875181797	21.4
10.4	11.2	0.0769697421	21.6
10.4	11.4	0.0807298183	21.8
10.4	11.6	0.0930032945	22.0
10.4	11.8	0.1051898078	22.2
10.4	12.0	0.1172779632	22.4
10.4	12.2	0.1292564576	22.6
10.4	12.4	0.1411140906	22.8
10.4	12.6	0.1528397745	23.0
10.4	12.8	0.1644225453	23.2
10.4	13.0	0.1758515726	23.4
10.4	13.2	0.1871161695	23.6
10.4	13.4	0.1982058031	23.8
10.4	13.6	0.2091101039	24.0
10.4	13.8	0.2198188760	24.2
10.4	14.0	0.2303221061	24.4
10.4	14.2	0.2406099731	24.6
10.4	14.4	0.2506728572	24.8
10.4	14.6	0.2605013493	25.0
10.4	14.8	0.2700862591	25.2
10.4	15.0	0.2794186242	25.4
10.4	15.2	0.2884897185	25.6
10.4	15.4	0.2972910599	25.8
10.4	15.6	0.3058144188	26.0
10.4	15.8	0.3140518253	26.2
10.4	16.0	0.3219955772	26.4
10.4	16.2	0.3296382464	26.6
10.4	16.4	0.3369726868	26.8
10.4	16.6	0.3439920403	27.0
10.4	16.8	0.3506897435	27.2
10.4	17.0	0.3570595335	27.4
10.4	17.2	0.3630954544	27.6
10.4	17.4	0.3687918622	27.8
10.4	17.6	0.3741434305	28.0
10.4	17.8	0.3791451553	28.2
10.4	18.0	0.3837923597	28.4
10.4	18.2	0.3880806984	28.6
10.4	18.4	0.3920061615	28.8
10.4	18.6	0.3955650786	29.0
10.4	18.8	0.3987541218	29.2
10.4	19.0	0.4015703093	29.4
10.4	19.2	0.4040110076	29.6
10.4	19.4	0.4060739348	29.8
10.4	19.6	0.4077571618	30.0
10.4	19.8	0.4090591147	30.2
10.4	20.0	0.4099785762	30.4
10.4	20.2	0.4115436121	30.6
10.4	20.4	0.4137121488	30.8
10.4	20.6	0.4155358324	31.0
10.4	20.8	0.4170131428	31.2
10.4	21.0	0.4181428485	31.4
10.4	21.2	0.4189240078	31.6
10.4	21.4	0.4199370229	31.8
10.4	21.6	0.4219942964	32.0
10.4	21.8	0.4237381713	32.2
10.4	22.0	0.4251673526	32.4
10.4	22.2	0.4262807787	32.6
10.4	22.4	0.4270776229	32.8
10.4	22.6	0.4275572933	33.0
10.4	22.8	0.4288876868	33.2
10.4	23.0	0.4306772288	33.4
10.4	23.2	0.4321819564	33.6
10.4	23.4	0.4334008744	33.8
10.4	23.6	0.4343331768	34.0
10.4	23.8	0.4349782469	34.2
10.4	24.0	0.4353356582	34.4
10.4	24.2	0.4362299638	34.6
10.4	24.4	0.4379033892	34.8
10.4	24.6	0.4393190744	35.0
10.4	24.8	0.4404761862	35.2
10.4	25.0	0.4413740435	35.4
10.4	25.2	0.4420121178	35.6
10.4	25.4	0.4423900337	35.8
10.4	25.6	0.4425075687	36.0
10.4	25.8	0.4423646536	36.2
10.4	26.0	0.4419613724	36.4
10.4	26.2	0.4412979627	36.6
10.4	26.4	0.4403748148	36.8
10.4	26.6	0.4391924721	37.0
10.4	26.8	0.4377516304	37.2
10.4	27.0	0.4360531379	37.4
10.4	27.2	0.4340979943	37.6
10.4	27.4	0.4318873502	37.8
10.4	27.6	0.4294225069	38.0
10.4	27.8	0.4267049150	38.2
10.4	28.0	0.4237361741	38.4
10.4	28.2	0.4205180315	38.6
10.4	28.4	0.4170523814	38.8
10.4	28.6	0.4133412636	39.0
10.4	28.8	0.4093868622	39.2
10.4	29.0	0.4051915049	39.4
10.4	29.2	0.4007576609	39.6
10.4	29.4	0.3960879399	39.8
10.4	29.6	0.3911850903	40.0
10.4	29.8	0.3860519978	40.2
10.4	30.0	0.3806916838	40.4
10.4	30.2	0.3751073031	40.6
10.4	30.4	0.3693021426	40.8
10.4	30.6	0.3632796191	41.0
10.4	30.8	0.3570432773	41.2
10.4	31.0	0.3505967878	41.4
10.4	31.2	0.3439439448	41.6
10.4	31.4	0.3370886640	41.8
10.4	31.6	0.3300349804	42.0
10.4	31.8	0.3227870455	42.2
10.4	32.0	0.3153491254	42.4
10.4	32.2	0.3077255978	42.6
10.4	32.4	0.2999209497	42.8
10.4	32.6	0.2919397749	43.0
10.4	32.8	0.2837867708	43.2
10.4	33.0	0.2754667362	43.4
10.4	33.2	0.2669845679	43.6
10.4	33.4	0.2583452585	43.8
10.4	33.6	0.2495538928	44.0
10.4	33.8	0.2406156452	44.2
10.4	34.0	0.2315357767	44.4
10.4	34.2	0.2223196313	44.6
10.4	34.4	0.2226309287	44.8
10.4	34.6	0.2330778689	45.0
10.4	34.8	0.2433068691	45.2
10.4	35.0	0.2533083649	45.4
10.4	35.2	0.2630730041	45.6
10.4	35.4	0.2725916565	45.8
10.4	35.6	0.2818554216	46.0
10.4	35.8	0.2908556372	46.2
10.4	36.0	0.2995838878	46.4
10.4	36.2	0.3080320118	46.6
10.4	36.4	0.3161921100	46.8
10.4	36.6	0.3240565522	47.0
10.4	36.8	0.3316179847	47.2
10.4	37.0	0.3388693372	47.4
10.4	37.2	0.3458038294	47.6
10.4	37.4	0.3524149770	47.8
10.4	37.6	0.3586965984	48.0
10.4	37.8	0.3646428198	48.2
10.4	38.0	0.3702480813	48.4
10.4	38.2	0.3755071417	48.6
10.4	38.4	0.3804150835	48.8
10.4	38.6	0.3849673174	49.0
10.4	38.8	0.3891595869	49.2
10.4	39.0	0.3929879721	49.4
10.4	39.2	0.3964488931	49.6
10.4	39.4	0.3995391139	49.8
10.4	39.6	0.4022557449	50.0
10.4	39.8	0.4045962460	50.2
10.4	40.0	0.4065584285	50.4
10.6	0.0	0.4458151315	10.6
10.6	0.2	0.4454488410	10.8
10.6	0.4	0.4448203692	11.0
10.6	0.6	0.4439300861	11.2
10.6	0.8	0.4427785157	11.4
10.6	1.0	0.4413663356	11.6
10.6	1.2	0.4396943772	11.8
10.6	1.4	0.4377636244	12.0
10.6	1.6	0.4355752137	12.2
10.6	1.8	0.4331304332	12.4
10.6	2.0	0.4304307217	12.6
10.6	2.2	0.4274776682	12.8
10.6	2.4	0.4242730110	13.0
10.6	2.6	0.4208186361	13.2
10.6	2.8	0.4171165767	13.4
10.6	3.0	0.4131690118	13.6
10.6	3.2	0.4089782647	13.8
10.6	3.4	0.4045468022	14.0
10.6	3.6	0.3998772325	14.2
10.6	3.8	0.3949723039	14.4
10.6	4.0	0.3898349034	14.6
10.6	4.2	0.3844680548	14.8
10.6	4.4	0.3788749168	15.0
10.6	4.6	0.3730587815	15.2
10.6	4.8	0.3670230721	15.4
10.6	5.0	0.3607713411	15.6
10.6	5.2	0.3543072681	15.8
10.6	5.4	0.3476346578	16.0
10.6	5.6	0.3407574374	16.2
10.6	5.8	0.3336796548	16.4
10.6	6.0	0.3264054758	16.6
10.6	6.2	0.3189391817	16.8
10.6	6.4	0.3112851672	17.0
10.6	6.6	0.3034479372	17.2
10.6	6.8	0.2954321044	17.4
10.6	7.0	0.2872423869	17.6
10.6	7.2	0.2788836049	17.8
10.6	7.4	0.2703606783	18.0
10.6	7.6	0.2616786233	18.2
10.6	7.8	0.2528425502	18.4
10.6	8.0	0.2438576596	18.6
10.6	8.2	0.2347292397	18.8
10.6	8.4	0.2254626635	19.0
10.6	8.6	0.2160633850	19.2
10.6	8.8	0.2065369363	19.4
10.6	9.0	0.1968889246	19.6
10.6	9.2	0.1871250285	19.8
10.6	9.4	0.1772509948	20.0
10.6	9.6	0.1672726351	20.2
10.6	9.8	0.1571958224	20.4
10.6	10.0	0.1470264877	20.6
10.6	10.2	0.1367706166	20.8
10.6	10.4	0.1264342453	21.0
10.6	10.6	0.1160234576	21.2
10.6	10.8	0.1055443811	21.4
10.6	11.0	0.0950031835	21.6
10.6	11.2	0.0844060692	21.8
10.6	11.4	0.0739308052	22.0
10.6	11.6	0.0864257145	22.2
10.6	11.8	0.0988398113	22.4
10.6	12.0	0.1111614877	22.6
10.6	12.2	0.1233792224	22.8
10.6	12.4	0.1354815911	23.0
10.6	12.6	0.1474572775	23.2
10.6	12.8	0.1592950837	23.4
10.6	13.0	0.1709839408	23.6
10.6	13.2	0.1825129190	23.8
10.6	13.4	0.1938712382	24.0
10.6	13.6	0.2050482777	24.2
10.6	13.8	0.2160335865	24.4
10.6	14.0	0.2268168926	24.6
10.6	14.2	0.2373881132	24.8
10.6	14.4	0.2477373637	25.0
10.6	14.6	0.2578549668	25.2
10.6	14.8	0.2677314622	25.4
10.6	15.0	0.2773576148	25.6
10.6	15.2	0.2867244237	25.8
10.6	15.4	0.2958231303	26.0
10.6	15.6	0.3046452271	26.2
10.6	15.8	0.3131824647	26.4
10.6	16.0	0.3214268605	26.6
10.6	16.2	0.3293707055	26.8
10.6	16.4	0.3370065719	27.0
10.6	16.6	0.3443273196	27.2
10.6	16.8	0.3513261035	27.4
10.6	17.0	0.3579963793	27.6
10.6	17.2	0.3643319098	27.8
10.6	17.4	0.3703267712	28.0
10.6	17.6	0.3759753579	28.2
10.6	17.8	0.3812723881	28.4
10.6	18.0	0.3862129088	28.6
10.6	18.2	0.3907923005	28.8
10.6	18.4	0.3950062812	29.0
10.6	18.6	0.3988509104	29.2
10.6	18.8	0.4023225935	29.4
10.6	19.0	0.4054180840	29.6
10.6	19.2	0.4081344877	29.8
10.6	19.4	0.4104692644	30.0
10.6	19.6	0.4124202311	30.2
10.6	19.8	0.4139855635	30.4
10.6	20.0	0.4151637980	30.6
10.6	20.2	0.4159538328	30.8
10.6	20.4	0.4173161706	31.0
10.6	20.6	0.4193857243	31.2
10.6	20.8	0.4211056955	31.4
10.6	21.0	0.4224746508	31.6
10.6	21.2	0.4234914489	31.8
10.6	21.4	0.4241552422	32.0
10.6	21.6	0.4250560930	32.2
10.6	21.8	0.4270222651	32.4
10.6	22.0	0.4286713046	32.6
10.6	22.2	0.4300019868	32.8
10.6	22.4	0.4310133233	33.0
10.6	22.6	0.4317045632	33.2
10.6	22.8	0.4320751931	33.4
10.6	23.0	0.4333883695	33.6
10.6	23.2	0.4350919898	33.8
10.6	23.4	0.4365078760	34.0
10.6	23.6	0.4376350919	34.2
10.6	23.8	0.4384728919	34.4
10.6	24.0	0.4390207220	34.6
10.6	24.2	0.4392782200	34.8
10.6	24.4	0.4402255411	35.0
10.6	24.6	0.4418193077	35.2
10.6	24.8	0.4431530293	35.4
10.6	25.0	0.4442259208	35.6
10.6	25.2	0.4450373509	35.8
10.6	25.4	0.4455868419	36.0
10.6	25.6	0.4458740704	36.2
10.6	25.8	0.4458988674	36.4
10.6	26.0	0.4456612182	36.6
10.6	26.2	0.4451612628	36.8
10.6	26.4	0.4443992953	37.0
10.6	26.6	0.4433757643	37.2
10.6	26.8	0.4420912722	37.4
10.6	27.0	0.4405465750	37.6
10.6	27.2	0.4387425820	37.8
10.6	27.4	0.4366803548	38.0
10.6	27.6	0.4343611072	38.2
10.6	27.8	0.4317862044	38.4
10.6	28.0	0.4289571619	38.6
10.6	28.2	0.4258756447	38.8
10.6	28.4	0.4225434666	39.0
10.6	28.6	0.4189625888	39.2
10.6	28.8	0.4151351190	39.4
10.6	29.0	0.4110633098	39.6
10.6	29.2	0.4067495580	39.8
10.6	29.4	0.4021964024	40.0
10.6	29.6	0.3974065230	40.2
10.6	29.8	0.3923827390	40.4
10.6	30.0	0.3871280072	40.6
10.6	30.2	0.3816454205	40.8
10.6	30.4	0.3759382058	41.0
10.6	30.6	0.3700097222	41.2
10.6	30.8	0.3638634591	41.4
10.6	31.0	0.3575030342	41.6
10.6	31.2	0.3509321908	41.8
10.6	31.4	0.3441547967	42.0
10.6	31.6	0.3371748406	42.2
10.6	31.8	0.3299964310	42.4
10.6	32.0	0.3226237928	42.6
10.6	32.2	0.3150612654	42.8
10.6	32.4	0.3073133000	43.0
10.6	32.6	0.2993844568	43.2
10.6	32.8	0.2912794026	43.4
10.6	33.0	0.2830029078	43.6
10.6	33.2	0.2745598438	43.8
10.6	33.4	0.2659551800	44.0
10.6	33.6	0.2571939809	44.2
10.6	33.8	0.2482814032	44.4
10.6	34.0	0.2392226925	44.6
10.6	34.2	0.2300231807	44.8
10.6	34.4	0.2206882824	45.0
10.6	34.6	0.2296476573	45.2
10.6	34.8	0.2401608379	45.4
10.6	35.0	0.2504494556	45.6
10.6	35.2	0.2605038902	45.8
10.6	35.4	0.2703147400	46.0
10.6	35.6	0.2798728316	46.2
10.6	35.8	0.2891692277	46.4
10.6	36.0	0.2981952354	46.6
10.6	36.2	0.3069424152	46.8
10.6	36.4	0.3154025880	47.0
10.6	36.6	0.3235678429	47.2
10.6	36.8	0.3314305452	47.4
10.6	37.0	0.3389833427	47.6
10.6	37.2	0.3462191733	47.8
10.6	37.4	0.3531312710	48.0
10.6	37.6	0.3597131726	48.2
10.6	37.8	0.3659587238	48.4
10.6	38.0	0.3718620846	48.6
10.6	38.2	0.3774177351	48.8
10.6	38.4	0.3826204804	49.0
10.6	38.6	0.3874654558	49.2
10.6	38.8	0.3919481309	49.4
10.6	39.0	0.3960643142	49.6
10.6	39.2	0.3998101568	49.8
10.6	39.4	0.4031821562	50.0
10.6	39.6	0.4061771594	50.2
10.6	39.8	0.4087923659	50.4
10.6	40.0	0.4110253304	50.6
10.8	0.0	0.4494480522	10.8
10.8	0.2	0.4492330366	11.0
10.8	0.4	0.4487536125	11.2
10.8	0.6	0.4480100620	11.4
10.8	0.8	0.4470028228	11.6
10.8	1.0	0.4457324876	11.8
10.8	1.2	0.4441998042	12.0
10.8	1.4	0.4424056747	12.2
10.8	1.6	0.4403511551	12.4
10.8	1.8	0.4380374546	12.6
10.8	2.0	0.4354659350	12.8
10.8	2.2	0.4326381098	13.0
10.8	2.4	0.4295556435	13.2
10.8	2.6	0.4262203503	13.4
10.8	2.8	0.4226341933	13.6
10.8	3.0	0.4187992832	13.8
10.8	3.2	0.4147178772	14.0
10.8	3.4	0.4103923775	14.2
10.8	3.6	0.4058253299	14.4
10.8	3.8	0.4010194226	14.6
10.8	4.0	0.3959774842	14.8
10.8	4.2	0.3907024823	15.0
10.8	4.4	0.3851975216	15.2
10.8	4.6	0.3794658422	15.4
10.8	4.8	0.3735108177	15.6
10.8	5.0	0.3673359530	15.8
10.8	5.2	0.3609448825	16.0
10.8	5.4	0.3543413679	16.2
10.8	5.6	0.3475292959	16.4
10.8	5.8	0.3405126759	16.6
10.8	6.0	0.3332956377	16.8
10.8	6.2	0.3258824291	17.0
10.8	6.4	0.3182774134	17.2
10.8	6.6	0.3104850666	17.4
10.8	6.8	0.3025099753	17.6
10.8	7.0	0.2943568333	17.8
10.8	7.2	0.2860304395	18.0
10.8	7.4	0.2775356945	18.2
10.8	7.6	0.2688775981	18.4
10.8	7.8	0.2600612465	18.6
10.8	8.0	0.2510918285	18.8
10.8	8.2	0.2419746235	19.0
10.8	8.4	0.2327149976	19.2
10.8	8.6	0.2233184008	19.4
10.8	8.8	0.2137903639	19.6
10.8	9.0	0.2041364946	19.8
10.8	9.2	0.1943624752	20.0
10.8	9.4	0.1844740583	20.2
10.8	9.6	0.1744770641	20.4
10.8	9.8	0.1643773766	20.6
10.8	10.0	0.1541809403	20.8
10.8	10.2	0.1438937564	21.0
10.8	10.4	0.1335218799	21.2
10.8	10.6	0.1230714154	21.4
10.8	10.8	0.1125485138	21.6
10.8	11.0	0.1019593687	21.8
10.8	11.2	0.0913102125	22.0
10.8	11.4	0.0806073132	22.2
10.8	11.6	0.0805693072	22.4
10.8	11.8	0.0932063659	22.6
10.8	12.0	0.1057562718	22.8
10.8	12.2	0.1182072902	23.0
10.8	12.4	0.1305477785	23.2
10.8	12.6	0.1427661980	23.4
10.8	12.8	0.1548511236	23.6
10.8	13.0	0.1667912555	23.8
10.8	13.2	0.1785754288	24.0
10.8	13.4	0.1901926249	24.2
10.8	13.6	0.2016319810	24.4
10.8	13.8	0.2128828008	24.6
10.8	14.0	0.2239345641	24.8
10.8	14.2	0.2347769370	25.0
10.8	14.4	0.2453997813	25.2
10.8	14.6	0.2557931641	25.4
10.8	14.8	0.2659473670	25.6
10.8	15.0	0.2758528954	25.8
10.8	15.2	0.2855004870	26.0
10.8	15.4	0.2948811208	26.2
10.8	15.6	0.3039860256	26.4
10.8	15.8	0.3128066876	26.6
10.8	16.0	0.3213348592	26.8
10.8	16.2	0.3295625660	27.0
10.8	16.4	0.3374821148	27.2
10.8	16.6	0.3450861003	27.4
10.8	16.8	0.3523674124	27.6
10.8	17.0	0.3593192427	27.8
10.8	17.2	0.3659350909	28.0
10.8	17.4	0.3722087708	28.2
