155.7	0.9993098144	0.9928167732	0.9979744744	0.9957328150	0.9793106599	0.9952111265	0.9831057419	0.9429200079	0.9024962740	0.8258143227	0.8767205385
155.8	0.9998969809	0.9936092716	0.9965025877	0.9936880674	0.9750742675	0.9937114837	0.9803842170	0.9380748716	0.8975373639	0.8194381545	0.8831149267
155.9	0.9999643070	0.9959157623	0.9956897629	0.9912473298	0.9704545489	0.9920093381	0.9774638935	0.9330459037	0.8924698362	0.8129729831	0.8893611361
156.0	0.9995117225	0.9977096572	0.9975386668	0.9884125611	0.9654552387	0.9901053888	0.9743459800	0.9278352151	0.8872950786	0.8064206105	0.8954567389
156.1	0.9985396981	0.9989891011	0.9988738319	0.9851860368	0.9600803785	0.9880004178	0.9710317671	0.9224449927	0.8820145087	0.7997828629	0.9013993659
156.2	0.9970492446	0.9997527707	0.9996938776	0.9815703465	0.9543343134	0.9856952896	0.9675226265	0.9168774987	0.8766295727	0.7930615903	0.9071867072
156.3	0.9950419122	0.9999998763	0.9999979558	0.9775683925	0.9482216887	0.9831909510	0.9638200106	0.9111350699	0.8711417456	0.7922831566	0.9128165134
156.4	0.9925197883	0.9997301624	0.9997857522	0.9731833868	0.9417474459	0.9804884304	0.9599254519	0.9052201165	0.8655525305	0.7985163837	0.9182865962
156.5	0.9894854958	0.9989439079	0.9990574862	0.9684188493	0.9349168189	0.9775888379	0.9558405623	0.8991351209	0.8598634583	0.8046784060	0.9235948295
156.6	0.9859421903	0.9976419258	0.9978139108	0.9632786041	0.9277353298	0.9744933643	0.9515670324	0.9020616059	0.8540760872	0.8107677482	0.9287391501
156.7	0.9818935567	0.9958255628	0.9960563119	0.9577667770	0.9202087841	0.9712032809	0.9471066311	0.9089729177	0.8481920024	0.8167829522	0.9337175583
156.8	0.9773438054	0.9934966972	0.9937865070	0.9518877923	0.9123432665	0.9677199390	0.9424612046	0.9156559074	0.8422128156	0.8227225779	0.9385281192
156.9	0.9722976679	0.9906577375	0.9910068431	0.9456463686	0.9041451357	0.9640447692	0.9376326754	0.9221068321	0.8361401643	0.8285852032	0.9431689629
157.0	0.9667603920	0.9873116197	0.9877201945	0.9390475157	0.8956210192	0.9601792810	0.9326230420	0.9283220786	0.8299757120	0.8343694244	0.9476382857
157.1	0.9607377363	0.9834618043	0.9839299597	0.9320965301	0.8867778080	0.9561250619	0.9274343780	0.9342981661	0.8237211471	0.8400738566	0.9519343503
157.2	0.9542359640	0.9791122727	0.9796400579	0.9247989912	0.8776226511	0.9518837771	0.9220688309	0.9400317474	0.8173781827	0.8456971341	0.9560554869
157.3	0.9472618368	0.9742675231	0.9748549250	0.9171607562	0.8681629498	0.9474571683	0.9165286213	0.9455196113	0.8109485561	0.8512379105	0.9600000938
157.4	0.9398226075	0.9689325659	0.9695795091	0.9091879562	0.8584063515	0.9428470538	0.9108160424	0.9507586843	0.8044340284	0.8566948592	0.9637666376
157.5	0.9319260125	0.9631129183	0.9638192650	0.9008869904	0.8483607436	0.9380553268	0.9049334586	0.9557460321	0.7978363839	0.8620666736	0.9673536543
157.6	0.9235802641	0.9568145989	0.9575801490	0.8922645216	0.8380342471	0.9330839554	0.8988833045	0.9604788613	0.7911574298	0.8673520677	0.9707597498
157.7	0.9147940413	0.9500441214	0.9508686127	0.8833274709	0.8326180856	0.9279349813	0.8926680843	0.9649545212	0.7843989954	0.8725497759	0.9739836001
157.8	0.9055764816	0.9428084877	0.9436915960	0.8740830114	0.8302615214	0.9226105193	0.8863137104	0.9691705051	0.7775629317	0.8776585538	0.9770239522
157.9	0.8959371708	0.9351151806	0.9360565201	0.8645385633	0.8275354577	0.9171127562	0.8936478809	0.9731244518	0.7706511114	0.8826771781	0.9798796243
158.0	0.8858861334	0.9269721564	0.9279712800	0.8547017875	0.8244423465	0.9114439498	0.9007657841	0.9768141468	0.7636654273	0.8876044474	0.9825495065
158.1	0.8754338221	0.9183878366	0.9194442361	0.8445805796	0.8209849698	0.9056064285	0.9076635047	0.9802375235	0.7566077931	0.8924391819	0.9850325609
158.2	0.8645911069	0.9093710988	0.9104842057	0.8439741454	0.8171664374	0.8996025898	0.9143372483	0.9833926646	0.7596483310	0.8971802241	0.9873278226
158.3	0.8533692638	0.8999312680	0.9011004537	0.8432837267	0.8129901839	0.8934348994	0.9207833439	0.9862778030	0.7678076008	0.9018264388	0.9894343992
158.4	0.8417799629	0.8900781067	0.8913026833	0.8422190356	0.8084599655	0.8871058904	0.9269982456	0.9888913229	0.7758680727	0.9063767135	0.9913514721
158.5	0.8298352567	0.8798218048	0.8811010256	0.8451623539	0.8143801009	0.8806181623	0.9329785347	0.9912317603	0.7838267721	0.9108299589	0.9930782961
158.6	0.8222858764	0.8691729693	0.8705060296	0.8493069910	0.8233229942	0.8739743795	0.9387209215	0.9932978046	0.7916807618	0.9151851088	0.9946141999
158.7	0.8311795983	0.8581426128	0.8595286508	0.8529840610	0.8320915549	0.8787013965	0.9442222473	0.9950882985	0.7994271436	0.9202165426	0.9959585867
158.8	0.8395409142	0.8568633284	0.8505551928	0.8561894374	0.8406810545	0.8862063675	0.9494794860	0.9966022393	0.8070630588	0.9253988539	0.9971109339
158.9	0.8473582113	0.8575715060	0.8500628653	0.8589195230	0.8490868608	0.8935015934	0.9544897455	0.9978387791	0.8145856895	0.9304207655	0.9980707935
159.0	0.8546206324	0.8579034078	0.8491961683	0.8611712537	0.8573044408	0.9005831114	0.9592502698	0.9987972253	0.8219922595	0.9352803805	0.9988377924
159.1	0.8613180912	0.8606428704	0.8479558657	0.8629421027	0.8653293630	0.9074470752	0.9637584404	0.9994770410	0.8292800356	0.9399758637	0.9994116327
159.2	0.8674412856	0.8664075029	0.8515393251	0.8668330437	0.8731572995	0.9140897563	0.9680117773	0.9998778456	0.8364463284	0.9445054414	0.9997920911
159.3	0.8729817115	0.8715873292	0.8554706407	0.8746151334	0.8807840292	0.9205075467	0.9720079408	0.9999994145	0.8434884932	0.9488674030	0.9999790199
159.4	0.8779316738	0.8761751500	0.8589338463	0.8821956788	0.8882054389	0.9266969603	0.9757447328	0.9998416798	0.8504039313	0.9530601009	0.9999723463
159.5	0.8822842979	0.8801645891	0.8619250871	0.8895705961	0.8954175266	0.9326546353	0.9792200977	0.9994047296	0.8571900907	0.9570819516	0.9997720730
159.6	0.8860335384	0.8835501016	0.8644410336	0.8967359124	0.9024164029	0.9383773356	0.9824321238	0.9986888088	0.8638444670	0.9609314361	0.9993782778
159.7	0.8891741883	0.8863269820	0.8664788854	0.9036877676	0.9091982935	0.9438619527	0.9853790441	0.9976943184	0.8703646045	0.9646071004	0.9987911138
159.8	0.8917018855	0.8884913710	0.8680363742	0.9104224165	0.9157595411	0.9491055077	0.9880592378	0.9964218152	0.8767480971	0.9681075562	0.9980108092
159.9	0.8936131194	0.8900402603	0.8691117664	0.9169362311	0.9220966073	0.9541051522	0.9904712303	0.9948720120	0.8829925891	0.9714314815	0.9970376672
160.0	0.8949052357	0.8909714972	0.8697038650	0.9232257023	0.9282060748	0.9588581707	0.9926136950	0.9930457768	0.8890957761	0.9745776208	0.9964248359
160.1	0.8955764396	0.8912837873	0.8698120110	0.9292874418	0.9340846487	0.9633619813	0.9944854534	0.9909441325	0.8950554057	0.9775447859	0.9972971200
160.2	0.8956257991	0.8909766967	0.8694360839	0.9351181842	0.9397291590	0.9676141379	0.9960854757	0.9885682560	0.9008692787	0.9803318560	0.9980478973
160.3	0.8950532456	0.8900506522	0.8685765023	0.9407147881	0.9451365617	0.9716123307	0.9974128819	0.9859194782	0.9065352496	0.9829377786	0.9986769842
160.4	0.8938595741	0.8885069408	0.8672342229	0.9460742387	0.9503039408	0.9753543879	0.9984669418	0.9829992824	0.9120512274	0.9853615693	0.9991842271
160.5	0.8920464427	0.8863477080	0.8654107397	0.9511936487	0.9552285094	0.9788382771	0.9992470755	0.9798093042	0.9174151765	0.9876023127	0.9995695019
160.6	0.8896163695	0.8835759550	0.8631080824	0.9560702603	0.9599076120	0.9820621058	0.9997528540	0.9763513303	0.9226251175	0.9896591626	0.9998327145
160.7	0.8865727295	0.8801955341	0.8603288141	0.9607014462	0.9643387253	0.9850241230	0.9999839990	0.9726272974	0.9276791278	0.9915313420	0.9999738005
160.8	0.8829197500	0.8762111435	0.8570760284	0.9650847115	0.9685194595	0.9877227198	0.9999403834	0.9686392911	0.9325753421	0.9932181438	0.9999927256
160.9	0.8786625044	0.8716283211	0.8533533457	0.9692176951	0.9724475602	0.9901564303	0.9996220311	0.9643895452	0.9373119538	0.9947189310	0.9998894850
161.0	0.8738648133	0.8672413751	0.8491649097	0.9730981702	0.9761209091	0.9923239326	0.9990291172	0.9598804396	0.9418872147	0.9960331367	0.9996641040
161.1	0.8709613184	0.8642487612	0.8445153825	0.9767240465	0.9795375251	0.9942240494	0.9981619680	0.9551145000	0.9462994366	0.9971602645	0.9993166376
161.2	0.8675810553	0.8607833267	0.8394099394	0.9800933706	0.9826955657	0.9958557486	0.9970210605	0.9500943956	0.9505469911	0.9980998887	0.9988471709
161.3	0.8637277689	0.8568489116	0.8338542630	0.9832043273	0.9855933280	0.9972181440	0.9956070221	0.9448229379	0.9546283107	0.9988516545	0.9982558185
161.4	0.8594057278	0.8524498759	0.8278545373	0.9860552409	0.9882292492	0.9983104954	0.9939206308	0.9393030795	0.9585418893	0.9994152779	0.9975427250
161.5	0.8546197201	0.8475910943	0.8214174405	0.9886445754	0.9906019078	0.9991322096	0.9919628142	0.9335379117	0.9622862826	0.9997905460	0.9967080645
161.6	0.8493750480	0.8422779511	0.8145501374	0.9909709359	0.9927100243	0.9996828402	0.9897346492	0.9275306637	0.9658601089	0.9999773171	0.9957520412
161.7	0.8436775215	0.8365163340	0.8072602720	0.9930330691	0.9945524619	0.9999620881	0.9872373616	0.9212846998	0.9692620493	0.9999755206	0.9946748886
161.8	0.8375334526	0.8303126276	0.7995559584	0.9948298642	0.9961282269	0.9999698017	0.9844723250	0.9148035183	0.9724908483	0.9997851573	0.9934768700
161.9	0.8309496478	0.8236737065	0.7914457721	0.9963603532	0.9974364696	0.9997059768	0.9814410605	0.9179120850	0.9755453145	0.9994062990	0.9921582782
162.0	0.8239334008	0.8178424750	0.7829387403	0.9976237116	0.9984764845	0.9991707566	0.9781452354	0.9230635213	0.9784243206	0.9989267533	0.9907194354
162.1	0.8164924844	0.8279929990	0.7775747203	0.9986192587	0.9992477107	0.9983644319	0.9745866627	0.9280615315	0.9811268042	0.9993732196	0.9891606933
162.2	0.8086351419	0.8379116430	0.7885070753	0.9993464584	0.9997497323	0.9972874407	0.9707673000	0.9329043028	0.9836517679	0.9997003909	0.9874824328
162.3	0.8023944794	0.8475913867	0.7992364556	0.9998049187	0.9999822786	0.9959403679	0.9666892482	0.9375900785	0.9859982800	0.9999081886	0.9856850641
162.4	0.8158581965	0.8570253791	0.8097553117	0.9999943928	0.9999452242	0.9943239453	0.9623547505	0.9421171591	0.9881654746	0.9999965632	0.9837690264
162.5	0.8289511738	0.8662069429	0.8200562422	0.9999147785	0.9996385891	0.9924390508	0.9577661913	0.9464839024	0.9901525518	0.9999654935	0.9817347880
162.6	0.8416580323	0.8751295796	0.8301319990	0.9995661188	0.9990625386	0.9902867082	0.9529260947	0.9506887246	0.9919587784	0.9998149868	0.9795828460
162.7	0.8539638463	0.8837869739	0.8399754926	0.9989486014	0.9982173834	0.9878680868	0.9478371230	0.9547301004	0.9935834878	0.9995450792	0.9773137264
162.8	0.8658541613	0.8921729981	0.8495797967	0.9980625591	0.9971035793	0.9851845001	0.9425020757	0.9586065641	0.9950260805	0.9991558354	0.9749279837
162.9	0.8773150108	0.9002817170	0.8589381535	0.9969084692	0.9957217268	0.9822374059	0.9369238874	0.9623167094	0.9962860240	0.9986473485	0.9724262009
163.0	0.8883329328	0.9081073912	0.8680439780	0.9954869534	0.9940725713	0.9790284049	0.9311056266	0.9658591907	0.9973628534	0.9980197404	0.9698089896
163.1	0.8988949854	0.9156444818	0.8768908633	0.9937987774	0.9921570020	0.9755592402	0.9328833821	0.9692327231	0.9982561714	0.9972731611	0.9670769892
163.2	0.9089887625	0.9228876543	0.8854725842	0.9918448508	0.9899760520	0.9723074107	0.9375410801	0.9724360828	0.9989656482	0.9964077896	0.9642308675
163.3	0.9186024077	0.9298317821	0.8937831024	0.9896262262	0.9875308974	0.9765222934	0.9420420914	0.9754681079	0.9994910221	0.9954238329	0.9612713200
163.4	0.9277246287	0.9364719502	0.9018165705	0.9871440988	0.9848228568	0.9803970796	0.9463848014	0.9783276988	0.9998320992	0.9943215268	0.9581990700
163.5	0.9363447106	0.9428034588	0.9095673357	0.9843998057	0.9818533906	0.9839289980	0.9505676523	0.9810138180	0.9999887535	0.9931011350	0.9550148685
163.6	0.9444525280	0.9488218267	0.9170299445	0.9813948253	0.9786241002	0.9871155224	0.9545891436	0.9835254914	0.9999609274	0.9917629498	0.9517194934
163.7	0.9520385574	0.9545227941	0.9241991458	0.9781307765	0.9751367271	0.9899543736	0.9584478328	0.9858618078	0.9997486309	0.9903072917	0.9483137503
163.8	0.9590938882	0.9599023259	0.9310698952	0.9746094178	0.9713931519	0.9924435213	0.9621423355	0.9880219199	0.9993519426	0.9887345090	0.9447984714
163.9	0.9656102331	0.9649566147	0.9376373582	0.9708326460	0.9673953934	0.9945811849	0.9656713267	0.9900050441	0.9987710088	0.9870449784	0.9411745158
164.0	0.9715799379	0.9696820830	0.9438969138	0.9668024958	0.9678658465	0.9963658357	0.9690335402	0.9918104612	0.9980060439	0.9852391043	0.9374427693
164.1	0.9769959907	0.9740753864	0.9498441575	0.9625211384	0.9723889090	0.9977961971	0.9722277701	0.9934375161	0.9970573301	0.9833173193	0.9336041437
164.2	0.9818520295	0.9781334153	0.9554749046	0.9579908801	0.9765780539	0.9988712460	0.9752528706	0.9948856189	0.9959252176	0.9812800833	0.9296595773
164.3	0.9861423505	0.9818532974	0.9607851932	0.9602404958	0.9804303176	0.9995902136	0.9781077563	0.9961542442	0.9946101242	0.9791278842	0.9256100341
164.4	0.9898619142	0.9852324000	0.9657712868	0.9652606029	0.9839429748	0.9999525857	0.9807914034	0.9972429318	0.9931125351	0.9768612372	0.9214565036
164.5	0.9930063516	0.9882683314	0.9704296771	0.9699534119	0.9871135405	0.9999581029	0.9833028490	0.9981512869	0.9914330031	0.9744806851	0.9172000011
164.6	0.9955719692	0.9909589427	0.9747570861	0.9743156211	0.9899397717	0.9996067614	0.9856411923	0.9988789800	0.9895721479	0.9719867978	0.9128415668
164.7	0.9975557533	0.9933023296	0.9787504691	0.9783441616	0.9924196690	0.9988988125	0.9878055944	0.9994257472	0.9875306563	0.9693801724	0.9083822657
164.8	0.9989553738	0.9952968336	0.9824070162	0.9820361990	0.9945514780	0.9978347626	0.9897952790	0.9997913900	0.9853092817	0.9666614330	0.9038231878
164.9	0.9997691868	0.9969410428	0.9857241544	0.9853891360	0.9963336907	0.9964153726	0.9916095323	0.9999757760	0.9829088437	0.9638312305	0.8991654472
165.0	0.9999962362	0.9982337937	0.9886995498	0.9884006136	0.9977650461	0.9946416578	0.9932477035	0.9999788381	0.9803302282	0.9608902426	0.8944101823
165.1	0.9996362553	0.9991741711	0.9913311087	0.9910685130	0.9988445316	0.9925148868	0.9947092050	0.9998005754	0.9775743869	0.9578391733	0.8895585552
165.2	0.9986896671	0.9997615096	0.9936169796	0.9933909574	0.9995713837	0.9900365809	0.9959935125	0.9994410524	0.9746423368	0.9546787533	0.8846117515
165.3	0.9971575834	0.9999953934	0.9955555539	0.9953663127	0.9999450881	0.9872085125	0.9971001653	0.9989003996	0.9715351598	0.9514097392	0.8795709803
165.4	0.9968413861	0.9998756570	0.9971454677	0.9969931892	0.9999653804	0.9840327045	0.9980287663	0.9981788131	0.9682540025	0.9480329137	0.8744374734
165.5	0.9983141614	0.9994023851	0.9983856023	0.9982704423	0.9996322462	0.9805114283	0.9987789826	0.9972765546	0.9648000760	0.9445490852	0.8692124854
165.6	0.9993288302	0.9985759126	0.9992750850	0.9991971736	0.9989459213	0.9766472025	0.9993505450	0.9961939513	0.9611746547	0.9409590879	0.8638972934
165.7	0.9998844596	0.9973968247	0.9998132900	0.9997727308	0.9979068912	0.9724427909	0.9997432484	0.9949313960	0.9573790766	0.9372637814	0.8584931962
165.8	0.9999805389	0.9958659557	0.9999998386	0.9999967092	0.9965158908	0.9679012008	0.9999569520	0.9934893467	0.9534147424	0.9334640504	0.8530015146
165.9	0.9996169797	0.9945472645	0.9998345995	0.9998689511	0.9947739044	0.9630256804	0.9999915792	0.9918683263	0.9492831150	0.9295608046	0.8474235906
166.0	0.9987941162	0.9965458782	0.9993176890	0.9993895465	0.9926821642	0.9578197171	0.9998471174	0.9900689228	0.9449857192	0.9255549786	0.8417607876
166.1	0.9975127050	0.9980914018	0.9984494708	0.9995250084	0.9902421500	0.9522870342	0.9995236186	0.9880917890	0.9405241408	0.9214475314	0.8360144894
166.2	0.9957739241	0.9991824251	0.9975104686	0.9999552419	0.9874555880	0.9464315890	0.9990211987	0.9859376420	0.9359000263	0.9172394466	0.8301861003
166.3	0.9935793721	0.9998179523	0.9987874674	0.9999291789	0.9843244496	0.9402575696	0.9983400381	0.9836072631	0.9311150821	0.9129317316	0.8242770448
166.4	0.9909310667	0.9999974036	0.9996103425	0.9994468433	0.9808509498	0.9337693919	0.9974803809	0.9811014977	0.9261710741	0.9085254178	0.8182887670
166.5	0.9878314426	0.9997206151	0.9999783445	0.9985086760	0.9770375459	0.9269716965	0.9964425358	0.9784212546	0.9210698268	0.9040215601	0.8122227304
166.6	0.9842833495	0.9989878396	0.9998911379	0.9971155347	0.9728869357	0.9198693455	0.9952268748	0.9755675059	0.9158132226	0.8994212370	0.8060804175
166.7	0.9802900494	0.9977997455	0.9993488023	0.9952686928	0.9684020556	0.9124674187	0.9938338341	0.9725412869	0.9179435210	0.8947255499	0.7998633293
166.8	0.9758552136	0.9961574172	0.9983518317	0.9929698387	0.9635860783	0.9047712104	0.9922639134	0.9693436951	0.9239408130	0.8899356230	0.7935729853
166.9	0.9709829194	0.9940623534	0.9969011344	0.9902210738	0.9584424108	0.8967862252	0.9905176759	0.9659758905	0.9297286705	0.8850526032	0.7937566204
167.0	0.9656776462	0.9915164659	0.9949980319	0.9870249109	0.9529746921	0.8885181743	0.9885957480	0.9624390946	0.9353042241	0.8800776595	0.8010870651
167.1	0.9599442715	0.9885220779	0.9926442580	0.9833842717	0.9471867901	0.8799729714	0.9864988191	0.9587345902	0.9406647098	0.8750119832	0.8083174166
167.2	0.9537880664	0.9850819219	0.9898419569	0.9793024843	0.9410827996	0.8711567283	0.9842276414	0.9548637211	0.9458074701	0.8698567870	0.8154452649
167.3	0.9472146908	0.9811991374	0.9865936816	0.9747832800	0.9346670387	0.8620757509	0.9817830296	0.9508278914	0.9507299556	0.8646133053	0.8224682340
167.4	0.9402301879	0.9768772674	0.9829023912	0.9698307899	0.9279440463	0.8527365343	0.9791658607	0.9466285648	0.9554297259	0.8592827934	0.8293839827
167.5	0.9328409791	0.9721202559	0.9787714485	0.9644495415	0.9209185785	0.8431457582	0.9763770734	0.9422672646	0.9599044511	0.8538665277	0.8361902059
167.6	0.9250538579	0.9669324440	0.9742046167	0.9586444538	0.9135956053	0.8333102825	0.9734176683	0.9377455727	0.9641519128	0.8483658049	0.8428846348
167.7	0.9168759834	0.9613185657	0.9692060562	0.9524208336	0.9059803074	0.8232371418	0.9702887068	0.9330651292	0.9681700055	0.8427819421	0.8494650378
167.8	0.9083148742	0.9552837440	0.9637803208	0.9457843701	0.8980780722	0.8129335409	0.9669913115	0.9282276319	0.9719567371	0.8371162761	0.8559292214
167.9	0.8993784010	0.9488334859	0.9579323531	0.9387411301	0.8898944901	0.8024068495	0.9635266650	0.9232348354	0.9755102304	0.8313701635	0.8622750310
168.0	0.8944350744	0.9419736776	0.9516674808	0.9312975519	0.8814353504	0.7916645966	0.9598960104	0.9180885507	0.9788287238	0.8255449801	0.8685003511
168.1	0.8907331063	0.9347105791	0.9449914112	0.9234604400	0.8727066376	0.7807144656	0.9561006498	0.9127906444	0.9819105720	0.8196421204	0.8746031067
168.2	0.8863496292	0.9270508181	0.9379102260	0.9152369588	0.8637145267	0.7695642885	0.9521419450	0.9073430382	0.9847542474	0.8136629979	0.8805812635
168.3	0.8812914413	0.9190013848	0.9304303762	0.9066346257	0.8544653791	0.7582220404	0.9480213157	0.9052610213	0.9873583401	0.8076090441	0.8864328287
168.4	0.8755663868	0.9105696244	0.9225586760	0.8976613042	0.8458310113	0.7466958338	0.9437402404	0.9116093068	0.9897215591	0.8014817085	0.8921558517
168.5	0.8691833444	0.9017632315	0.9143022965	0.8883251975	0.8436002301	0.7383586475	0.9393002545	0.9177581461	0.9918427330	0.7952824580	0.8977484249
168.6	0.8709707651	0.8925902422	0.9056687592	0.8786348399	0.8409463898	0.7478544238	0.9347029509	0.9237045559	0.9937208102	0.7890127770	0.9032086841
168.7	0.8750647984	0.8830590275	0.8966659292	0.8685990898	0.8378721743	0.7572331330	0.9299499787	0.9294456507	0.9953548595	0.7826741666	0.9085348091
